96,191,19
98,175,19
109,165,19
111,157,19
119,152,19
124,142,19
129,131,19
136,121,19
142,113,19
145,111,19
144,114,19
138,117,19
132,120,19
126,122,19
119,124,19
117,128,19
116,131,19
118,135,19
121,138,19
123,137,19
128,130,19
132,124,19
134,122,19
137,126,19
144,148,19
182,208,19
172,224,19
136,212,19
132,183,19
133,184,19
112,176,19
106,185,19
106,200,19
119,198,19
142,192,19
151,179,19
151,167,19
148,160,19
142,155,19
139,151,19
129,148,19
124,145,19
119,142,19
119,140,19
125,137,19
132,134,19
139,131,19
145,128,19
150,125,19
148,123,19
143,120,19
138,118,19
133,118,19
130,120,19
128,123,19
126,127,19
124,132,19
125,136,19
127,137,19
131,138,19
136,138,19
139,133,19
152,137,19
186,205,19
172,239,19
148,235,19
167,219,19
163,189,19
153,162,19
144,160,19
131,189,19
122,209,19
106,210,19
98,201,19
99,179,19
112,160,19
107,146,19
112,144,19
121,141,19
125,134,19
131,123,19
136,115,19
139,112,19
140,112,19
139,114,19
136,116,19
129,118,19
125,122,19
123,128,19
121,134,19
121,139,19
121,141,19
125,138,19
126,131,19
132,126,19
136,121,19
140,123,19
153,147,19
172,184,19
150,189,19
126,210,19
137,233,19
115,225,19
107,204,19
101,189,19
98,183,19
125,186,19
151,187,19
163,183,19
160,173,19
152,163,19
144,157,19
135,152,19
126,146,19
120,140,19
119,138,19
123,138,19
128,138,19
134,135,19
139,131,19
146,128,19
147,125,19
146,121,19
142,117,19
139,116,19
134,118,19
130,119,19
126,122,19
122,125,19
122,131,19
122,137,19
123,139,19
129,139,19
135,136,19
145,138,19
163,169,19
173,222,19
151,222,19
160,221,19
165,206,19
157,190,19
147,187,19
131,197,19
120,209,19
112,211,19
106,202,19
104,187,19
109,171,19
112,157,19
118,147,19
125,138,19
129,128,19
134,117,19
141,109,19
147,105,19
147,105,19
141,109,19
137,115,19
131,120,19
125,125,19
121,130,19
119,136,19
118,142,19
117,146,19
117,143,19
121,132,19
125,123,19
132,121,19
136,122,19
147,138,19
175,176,19
160,196,19
128,222,19
125,236,19
137,233,19
102,209,19
100,185,19
103,173,19
129,171,19
152,174,19
159,174,19
160,169,19
153,162,19
146,154,19
138,147,19
129,141,19
121,135,19
117,133,19
119,133,19
125,133,19
131,133,19
138,134,19
147,133,19
148,130,19
144,123,19
138,117,19
135,114,19
131,115,19
127,118,19
124,121,19
122,128,19
123,137,19
124,143,19
129,143,19
138,139,19
158,151,19
181,210,19
171,228,19
166,224,19
174,207,19
175,182,19
162,166,19
143,179,19
130,200,19
116,207,19
103,208,19
96,197,19
98,178,19
100,161,19
106,152,19
112,144,19
118,139,19
128,131,19
137,120,19
146,112,19
151,107,19
149,105,19
145,108,19
138,112,19
131,118,19
125,127,19
120,136,19
116,141,19
112,144,19
112,142,19
117,133,19
127,124,19
137,122,19
140,123,19
149,142,19
163,170,19
148,184,19
130,204,19
134,233,19
114,231,19
92,212,19
91,192,19
100,181,19
132,182,19
154,182,19
158,176,19
158,169,19
153,161,19
150,156,19
142,152,19
132,146,19
123,139,19
122,136,19
125,136,19
129,137,19
132,136,19
137,131,19
147,127,19
151,123,19
149,119,19
145,115,19
140,113,19
133,115,19
128,120,19
124,128,19
122,136,19
120,141,19
120,142,19
122,139,19
129,135,19
137,133,19
145,130,19
165,142,19
191,218,19
164,236,19
154,226,19
174,211,19
165,186,19
154,168,19
141,175,19
128,196,19
116,207,19
105,208,19
99,196,19
100,176,19
102,157,19
107,146,19
114,141,19
123,137,19
128,127,19
134,115,19
142,108,19
147,106,19
146,109,19
146,113,19
139,118,19
130,121,19
125,123,19
120,126,19
120,132,19
120,139,19
119,143,19
119,142,19
119,135,19
121,128,19
122,124,19
125,127,19
141,157,19
193,222,19
181,237,19
127,243,19
145,217,19
126,194,19
112,167,19
112,175,19
118,184,19
138,184,19
157,182,19
160,172,19
155,161,19
150,152,19
146,145,19
140,142,19
135,141,19
130,139,19
126,138,19
126,138,19
127,138,19
129,137,19
131,132,19
135,128,19
137,125,19
137,121,19
138,117,19
136,116,19
134,117,19
131,121,19
128,128,19
126,132,19
125,133,19
127,132,19
131,131,19
140,132,19
155,146,19
168,186,19
165,203,19
161,211,19
173,212,19
179,196,19
173,183,19
146,189,19
130,204,19
121,213,19
111,216,19
103,208,19
102,191,19
102,172,19
104,156,19
109,146,19
119,140,19
126,132,19
129,121,19
133,113,19
137,107,19
139,105,19
137,108,19
134,114,19
130,122,19
125,129,19
121,133,19
118,135,19
117,136,19
118,138,19
119,139,19
123,135,19
128,131,19
133,131,19
145,138,19
175,165,19
165,177,19
136,181,19
131,187,19
141,203,19
117,216,19
103,214,19
94,205,19
100,192,19
132,184,19
157,176,19
166,167,19
166,161,19
162,160,19
154,159,19
144,155,19
136,149,19
130,141,19
127,134,19
128,129,19
133,130,19
134,133,19
137,135,19
141,134,19
143,132,19
142,128,19
139,123,19
136,116,19
130,113,19
126,113,19
124,117,19
124,123,19
124,133,19
124,140,19
126,141,19
133,140,19
139,139,19
149,139,19
170,163,19
179,215,19
166,214,19
167,213,19
175,205,19
166,187,19
149,179,19
132,189,19
119,201,19
108,206,19
100,206,19
97,196,19
101,179,19
101,162,19
107,148,19
114,140,19
120,133,19
127,125,19
138,119,19
147,114,19
150,110,19
147,109,19
144,113,19
138,117,19
130,121,19
123,125,19
118,128,19
116,131,19
113,135,19
114,140,19
117,142,19
120,135,19
124,127,19
130,125,19
142,132,19
156,153,19
185,195,19
162,208,19
119,195,19
126,181,19
122,191,19
102,192,19
93,196,19
94,206,19
111,206,19
138,200,19
153,184,19
157,168,19
155,158,19
148,153,19
140,151,19
133,150,19
127,148,19
125,144,19
128,140,19
132,138,19
134,134,19
137,130,19
143,126,19
148,124,19
148,123,19
144,121,19
140,119,19
136,118,19
133,119,19
130,122,19
127,127,19
127,135,19
127,138,19
130,139,19
134,140,19
141,142,19
157,154,19
172,193,19
165,215,19
165,219,19
168,211,19
167,192,19
155,181,19
139,184,19
131,203,19
120,207,19
110,201,19
104,192,19
103,177,19
104,163,19
107,152,19
111,146,19
116,139,19
120,130,19
128,121,19
138,114,19
143,108,19
147,106,19
142,109,19
135,114,19
129,120,19
123,126,19
118,130,19
115,133,19
115,135,19
118,139,19
121,139,19
126,135,19
131,129,19
136,124,19
139,119,19
143,123,19
172,163,19
180,196,19
148,203,19
113,197,19
130,202,19
120,208,19
100,202,19
95,207,19
95,204,19
116,197,19
144,194,19
154,182,19
154,168,19
153,157,19
150,151,19
146,148,19
136,146,19
127,143,19
125,141,19
126,139,19
129,136,19
134,131,19
140,126,19
146,125,19
149,124,19
144,123,19
138,119,19
132,116,19
125,116,19
121,119,19
120,122,19
120,126,19
121,131,19
122,138,19
125,141,19
130,140,19
137,139,19
144,137,19
163,151,19
184,210,19
166,220,19
163,221,19
178,217,19
166,199,19
156,186,19
138,188,19
125,197,19
114,201,19
105,201,19
100,190,19
102,175,19
108,162,19
112,153,19
118,146,19
124,139,19
132,127,19
138,115,19
144,107,19
147,105,19
144,107,19
137,110,19
129,112,19
125,117,19
123,124,19
121,133,19
118,142,19
119,149,19
114,149,19
116,138,19
123,130,19
127,124,19
131,126,19
146,151,19
170,189,19
156,201,19
133,201,19
141,199,19
122,200,19
110,198,19
105,197,19
106,193,19
128,190,19
152,186,19
161,178,19
158,170,19
153,162,19
147,157,19
140,152,19
132,147,19
126,141,19
124,137,19
128,136,19
132,138,19
135,137,19
139,132,19
144,126,19
149,122,19
147,122,19
144,121,19
137,119,19
130,117,19
125,118,19
123,121,19
122,124,19
123,130,19
124,135,19
126,137,19
131,139,19
137,139,19
147,140,19
163,162,19
171,212,19
157,217,19
154,215,19
170,209,19
166,193,19
149,184,19
132,189,19
123,201,19
114,207,19
104,205,19
101,193,19
104,175,19
106,156,19
111,143,19
117,137,19
123,134,19
130,130,19
159,51,19
161,155,19
130,136,19
117,123,19
114,120,19
118,119,19
123,121,19
127,123,19
128,127,19
130,131,19
133,136,19
133,136,19
131,131,19
132,128,19
133,127,19
137,134,19
161,163,19
164,190,19
137,197,19
110,198,19
129,209,19
120,215,19
107,205,19
100,198,19
100,187,19
128,183,19
154,177,19
164,169,19
165,163,19
159,157,19
152,151,19
142,146,19
133,142,19
126,139,19
121,139,19
120,139,19
122,139,19
126,137,19
133,135,19
138,134,19
140,132,19
138,125,19
135,118,19
132,112,19
128,110,19
127,112,19
127,116,19
126,125,19
127,137,19
127,144,19
132,144,19
139,141,19
148,137,19
160,148,19
180,203,19
169,223,19
156,217,19
172,207,19
180,189,19
162,179,19
146,190,19
129,203,19
116,207,19
104,204,19
97,192,19
98,179,19
102,168,19
112,160,19
116,150,19
125,139,19
131,129,19
132,122,19
134,117,19
136,115,19
136,116,19
132,116,19
129,116,19
123,118,19
118,118,19
120,122,19
120,128,19
122,135,19
124,139,19
126,140,19
129,136,19
132,131,19
136,128,19
142,132,19
153,151,19
172,170,19
154,182,19
121,183,19
120,185,19
118,205,19
106,208,19
103,200,19
96,198,19
116,196,19
149,193,19
166,183,19
171,171,19
171,160,19
165,155,19
152,153,19
135,151,19
122,148,19
113,144,19
111,139,19
112,137,19
117,136,19
124,133,19
136,131,19
148,130,19
156,131,19
155,127,19
154,119,19
150,112,19
145,110,19
140,112,19
133,115,19
128,122,19
125,132,19
123,139,19
122,141,19
128,141,19
139,143,19
153,163,19
158,203,19
164,219,19
169,221,19
168,206,19
165,192,19
147,183,19
131,193,19
122,209,19
117,210,19
108,203,19
103,190,19
106,175,19
112,162,19
118,155,19
123,147,19
127,136,19
130,125,19
132,116,19
141,109,19
145,107,19
143,109,19
139,113,19
132,115,19
126,118,19
122,122,19
119,129,19
117,136,19
115,142,19
115,146,19
116,143,19
120,134,19
126,126,19
133,123,19
141,124,19
153,139,19
175,167,19
160,185,19
135,206,19
140,226,19
126,229,19
108,210,19
96,188,19
97,180,19
120,180,19
148,182,19
163,181,19
165,175,19
157,167,19
150,159,19
142,153,19
132,148,19
125,142,19
123,138,19
125,137,19
127,137,19
132,136,19
137,133,19
145,133,19
146,132,19
144,127,19
142,119,19
140,115,19
136,114,19
132,115,19
129,117,19
125,121,19
123,126,19
122,133,19
124,139,19
127,142,19
133,141,19
143,142,19
161,158,19
177,210,19
164,220,19
164,217,19
177,211,19
172,194,19
152,181,19
138,190,19
129,203,19
119,205,19
111,201,19
106,189,19
110,173,19
118,159,19
117,151,19
124,145,19
131,131,19
188,53,19
142,153,19
108,141,19
104,127,19
116,124,19
122,120,19
125,113,19
128,111,19
127,114,19
128,121,19
129,129,19
129,137,19
130,145,19
132,146,19
131,137,19
131,127,19
133,124,19
135,130,19
156,160,19
171,186,19
146,199,19
123,203,19
134,212,19
120,210,19
108,191,19
106,186,19
120,186,19
147,185,19
162,179,19
165,170,19
162,163,19
155,160,19
144,159,19
130,153,19
119,146,19
116,138,19
121,134,19
128,135,19
133,136,19
136,133,19
142,128,19
149,124,19
153,124,19
149,123,19
142,118,19
134,115,19
129,116,19
124,120,19
121,125,19
120,130,19
122,137,19
125,142,19
129,143,19
135,141,19
139,136,19
154,151,19
170,204,19
168,224,19
164,227,19
172,217,19
171,194,19
162,182,19
146,192,19
130,201,19
114,205,19
107,202,19
104,190,19
103,175,19
108,164,19
114,155,19
118,146,19
123,134,19
128,122,19
133,114,19
145,109,19
144,108,19
140,110,19
138,114,19
133,117,19
128,119,19
124,124,19
120,130,19
116,136,19
113,139,19
115,142,19
120,139,19
123,130,19
129,125,19
138,126,19
144,130,19
153,150,19
180,186,19
161,202,19
131,206,19
133,212,19
119,217,19
90,198,19
88,189,19
94,192,19
118,192,19
148,188,19
161,177,19
161,165,19
158,157,19
151,151,19
144,147,19
137,144,19
128,142,19
124,142,19
123,141,19
127,138,19
128,132,19
136,128,19
145,128,19
147,128,19
145,126,19
143,121,19
138,118,19
132,119,19
127,118,19
124,118,19
122,120,19
120,127,19
121,136,19
122,141,19
127,139,19
135,137,19
150,144,19
172,191,19
170,219,19
159,219,19
171,212,19
179,191,19
169,175,19
147,183,19
131,201,19
121,212,19
111,212,19
101,202,19
97,186,19
99,170,19
105,158,19
111,151,19
119,146,19
124,137,19
130,126,19
137,115,19
147,109,19
149,107,19
147,108,19
140,112,19
134,117,19
128,121,19
122,124,19
118,127,19
117,132,19
118,137,19
119,140,19
120,138,19
123,134,19
128,131,19
135,131,19
147,143,19
179,178,19
164,185,19
135,188,19
133,189,19
136,198,19
117,207,19
104,207,19
94,201,19
100,188,19
121,182,19
147,180,19
157,168,19
159,161,19
158,157,19
153,155,19
146,153,19
138,150,19
128,144,19
121,139,19
122,137,19
127,135,19
129,133,19
132,130,19
138,129,19
141,128,19
139,127,19
138,123,19
137,121,19
136,121,19
133,122,19
133,122,19
131,124,19
131,128,19
131,134,19
132,140,19
133,141,19
136,138,19
137,134,19
146,130,19
174,160,19
192,232,19
153,243,19
159,242,19
171,209,19
164,164,19
151,151,19
137,179,19
122,208,19
105,216,19
92,208,19
90,184,19
97,161,19
105,147,19
112,139,19
121,133,19
129,125,19
140,115,19
150,109,19
154,106,19
149,107,19
144,112,19
137,118,19
127,123,19
119,127,19
115,130,19
113,135,19
112,141,19
117,146,19
121,144,19
126,133,19
134,126,19
146,130,19
153,140,19
162,155,19
147,165,19
131,176,19
131,192,19
116,222,19
101,234,19
86,212,19
91,192,19
119,190,19
152,187,19
169,176,19
173,167,19
171,159,19
162,157,19
153,155,19
143,151,19
130,147,19
122,142,19
117,137,19
117,135,19
125,136,19
128,136,19
135,135,19
144,132,19
148,129,19
146,125,19
142,120,19
137,116,19
132,115,19
128,118,19
125,122,19
123,126,19
123,131,19
125,137,19
127,141,19
132,141,19
134,139,19
144,134,19
166,156,19
181,224,19
167,235,19
164,230,19
171,206,19
170,187,19
155,172,19
142,186,19
128,202,19
113,206,19
105,198,19
103,183,19
105,168,19
108,158,19
113,150,19
118,143,19
124,131,19
130,119,19
137,111,19
142,109,19
141,109,19
140,112,19
135,116,19
128,118,19
124,120,19
122,127,19
119,135,19
113,141,19
113,144,19
116,141,19
123,132,19
126,124,19
133,126,19
142,136,19
167,171,19
171,193,19
147,201,19
134,211,19
141,219,19
107,210,19
103,190,19
102,187,19
112,189,19
141,187,19
160,179,19
165,167,19
161,158,19
152,153,19
147,149,19
140,146,19
132,143,19
125,140,19
124,138,19
125,136,19
127,134,19
131,133,19
136,133,19
143,132,19
146,130,19
143,125,19
140,120,19
136,117,19
132,116,19
128,116,19
125,118,19
125,121,19
125,127,19
125,134,19
125,140,19
127,141,19
133,140,19
140,137,19
160,153,19
180,221,19
164,235,19
158,229,19
176,212,19
177,187,19
162,165,19
146,173,19
134,194,19
120,203,19
108,204,19
102,197,19
100,182,19
103,167,19
108,155,19
115,145,19
123,138,19
129,127,19
136,118,19
142,113,19
141,112,19
144,110,19
136,115,19
131,118,19
127,121,19
121,124,19
117,127,19
115,131,19
114,136,19
114,141,19
119,144,19
125,142,19
134,135,19
142,129,19
157,133,19
185,155,19
186,165,19
146,171,19
117,173,19
129,189,19
118,218,19
96,230,19
87,225,19
85,201,19
115,187,19
147,183,19
164,171,19
167,161,19
164,157,19
155,154,19
146,151,19
140,147,19
133,142,19
133,137,19
131,134,19
133,132,19
134,132,19
135,133,19
137,134,19
141,133,19
140,130,19
138,125,19
133,121,19
127,118,19
123,118,19
120,120,19
120,123,19
122,127,19
122,132,19
122,136,19
126,138,19
132,140,19
140,140,19
150,147,19
173,197,19
169,233,19
156,236,19
172,222,19
175,199,19
158,176,19
151,169,19
138,184,19
125,196,19
115,199,19
107,195,19
102,184,19
101,169,19
103,153,19
108,142,19
114,137,19
119,131,19
126,123,19
135,116,19
143,110,19
145,107,19
143,107,19
138,112,19
134,117,19
129,125,19
127,129,19
122,133,19
120,136,19
122,139,19
124,137,19
127,132,19
132,130,19
136,128,19
146,142,19
168,177,19
162,190,19
140,212,19
131,222,19
119,218,19
102,203,19
100,193,19
102,189,19
124,187,19
150,183,19
160,173,19
160,165,19
154,159,19
148,156,19
138,154,19
127,150,19
121,144,19
119,139,19
123,136,19
130,134,19
134,133,19
136,131,19
141,128,19
145,125,19
146,124,19
143,123,19
137,120,19
132,118,19
128,119,19
127,122,19
126,124,19
125,127,19
125,131,19
125,136,19
128,141,19
132,143,19
135,141,19
147,144,19
174,197,19
176,238,19
163,237,19
165,221,19
180,189,19
172,164,19
155,169,19
136,193,19
119,204,19
105,208,19
95,201,19
92,184,19
98,168,19
104,158,19
112,152,19
122,145,19
129,135,19
135,125,19
139,118,19
141,116,19
141,115,19
137,115,19
132,117,19
126,119,19
121,120,19
118,121,19
117,123,19
117,128,19
122,137,19
125,143,19
129,141,19
133,136,19
137,129,19
139,125,19
139,121,19
138,125,19
153,157,19
176,208,19
158,218,19
125,214,19
131,203,19
121,191,19
103,176,19
98,187,19
105,199,19
129,199,19
150,191,19
159,178,19
159,168,19
155,162,19
150,159,19
143,159,19
133,156,19
126,153,19
123,149,19
122,144,19
125,140,19
128,136,19
131,132,19
134,130,19
138,130,19
139,129,19
137,126,19
135,123,19
134,122,19
132,122,19
130,122,19
128,122,19
126,123,19
125,125,19
124,128,19
126,133,19
129,138,19
129,141,19
132,141,19
136,138,19
134,136,19
141,148,19
176,219,19
154,241,19
130,229,19
160,217,19
169,204,19
152,181,19
146,168,19
132,169,19
121,182,19
116,191,19
107,192,19
104,185,19
108,175,19
111,164,19
113,154,19
116,148,19
120,143,19
124,139,19
127,133,19
129,127,19
137,100,19
147,103,19
136,138,19
118,140,19
110,132,19
112,128,19
118,126,19
123,127,19
125,127,19
127,129,19
130,131,19
129,130,19
129,130,19
129,131,19
129,133,19
127,132,19
126,130,19
127,129,19
133,135,19
153,166,19
184,227,19
186,243,19
148,245,19
148,204,19
141,157,19
134,134,19
135,155,19
141,184,19
150,208,19
162,211,19
162,194,19
160,178,19
157,164,19
154,154,19
145,151,19
134,150,19
127,150,19
122,151,19
119,148,19
119,145,19
121,140,19
123,135,19
125,130,19
127,127,19
129,127,19
128,131,19
128,134,19
127,137,19
129,140,19
131,141,19
133,143,19
136,145,19
137,145,19
137,146,19
137,148,19
136,150,19
136,153,19
135,153,19
133,152,19
131,152,19
128,152,19
128,155,19
129,160,19
130,164,19
132,165,19
136,166,19
138,167,19
141,167,19
141,167,19
138,167,19
133,166,19
131,164,19
130,162,19
130,161,19
129,161,19
129,160,19
128,159,19
129,157,19
128,156,19
128,155,19
128,154,19
129,152,19
130,150,19
130,149,19
130,147,19
129,145,19
128,144,19
128,144,19
128,144,19
128,145,19
129,147,19
130,148,19
131,148,19
132,147,19
133,147,19
135,149,19
137,151,19
139,154,19
139,157,19
139,158,19
138,158,19
135,157,19
133,158,19
131,162,19
129,164,19
128,165,19
128,165,19
130,165,19
132,161,19
134,155,19
135,150,19
136,146,19
136,146,19
136,148,19
134,151,19
132,155,19
130,157,19
128,156,19
126,155,19
125,154,19
124,155,19
126,156,19
128,157,19
130,157,19
132,156,19
134,154,19
136,153,19
135,153,19
134,153,19
132,153,19
130,153,19
128,154,19
127,155,19
127,155,19
127,155,19
129,154,19
130,154,19
131,155,19
131,155,19
131,156,19
129,156,19
128,155,19
128,154,19
128,154,19
128,154,19
128,154,19
129,155,19
130,155,19
130,155,19
130,155,19
129,155,19
129,155,19
128,155,19
128,155,19
128,155,19
127,154,19
128,154,19
128,155,19
129,155,19
130,155,19
131,155,19
131,154,19
131,154,19
131,155,19
130,155,19
129,155,19
129,155,19
