167,196,97
167,211,136
131,185,146
116,172,142
129,192,119
117,204,119
100,200,121
100,192,121
107,182,131
125,185,138
126,182,140
123,179,135
123,173,135
125,166,135
127,160,136
131,151,136
137,138,132
142,126,122
150,122,118
155,129,119
157,138,119
160,141,121
158,133,125
147,118,128
132,107,127
121,102,126
121,107,126
128,120,127
133,131,128
128,137,128
129,139,129
136,140,129
141,137,130
138,129,131
127,124,133
143,146,143
181,205,109
166,217,133
138,203,132
152,184,132
163,183,137
154,199,138
136,205,131
124,208,128
121,203,129
121,193,132
120,182,134
119,173,128
116,164,121
121,154,118
125,140,123
128,130,127
134,127,126
140,124,129
141,120,131
138,113,133
134,109,127
130,107,126
125,108,132
113,113,134
113,127,129
130,148,121
136,160,115
136,153,121
141,138,127
145,128,126
144,120,125
136,115,128
129,116,130
125,127,125
148,171,89
159,195,133
134,189,140
107,163,143
117,170,127
131,198,118
119,211,131
107,200,127
111,187,130
112,178,131
111,174,140
123,187,138
123,187,136
121,180,136
122,172,137
124,162,136
126,149,134
132,135,131
144,126,120
162,126,115
168,126,119
166,127,121
167,127,128
161,122,133
142,112,130
123,106,127
119,109,127
124,118,127
132,130,127
130,139,124
133,145,125
142,147,126
145,139,129
137,126,130
131,122,140
163,158,134
178,201,134
152,207,132
135,194,132
151,182,132
152,193,140
144,210,136
131,213,131
122,211,128
118,198,129
115,182,129
116,170,127
116,164,122
121,161,118
126,153,122
131,144,128
135,132,128
136,120,129
138,109,131
142,105,132
141,107,131
137,111,129
130,115,131
121,120,135
117,131,132
127,146,123
135,155,118
134,147,123
135,135,125
139,126,124
139,119,125
134,114,126
127,112,131
119,116,136
125,145,114
168,212,85
163,221,140
119,198,143
106,178,137
126,189,118
114,191,122
104,185,119
105,180,123
109,185,130
118,189,138
120,188,138
122,181,135
119,171,135
121,162,134
127,155,134
134,149,136
141,143,133
144,135,126
150,129,116
156,127,115
158,129,118
162,135,120
160,129,129
144,116,130
129,105,127
123,102,128
124,109,131
132,124,131
135,137,129
128,143,127
127,145,125
131,141,124
134,133,128
130,124,134
135,128,147
171,174,118
173,208,132
147,210,128
142,198,129
162,185,133
161,189,145
148,201,134
132,206,132
122,210,127
116,201,128
115,185,129
118,170,125
115,161,120
119,155,119
126,150,123
129,145,127
132,136,128
135,125,129
136,113,131
139,104,133
139,101,132
137,105,129
132,112,132
118,120,135
114,134,129
128,151,121
134,160,116
132,152,121
134,137,124
136,123,124
134,112,126
129,107,131
119,108,140
112,122,131
159,195,60
178,227,125
143,215,144
110,175,146
117,176,125
128,197,119
107,192,117
102,189,118
107,179,124
123,186,130
128,188,135
126,183,134
124,176,135
122,166,139
125,155,139
133,144,139
134,134,133
136,128,127
142,129,120
148,138,117
153,143,120
157,141,122
160,129,126
154,115,130
140,103,130
130,100,129
126,107,128
131,122,126
132,133,127
129,139,127
132,143,130
140,141,128
143,134,125
140,128,122
133,122,121
121,120,133
147,145,175
203,226,90
169,240,130
134,220,129
125,196,126
142,194,142
141,200,140
123,202,134
112,203,127
110,193,125
113,177,130
122,166,127
121,161,121
123,153,117
121,140,117
124,131,119
134,129,122
141,124,127
143,115,133
144,110,132
144,107,132
141,107,135
135,113,139
125,126,135
124,142,128
129,152,122
127,150,120
126,140,120
133,133,121
136,125,123
134,117,125
129,113,129
126,121,128
150,170,89
165,199,129
135,188,138
110,162,142
116,167,131
127,200,115
113,215,124
100,214,121
104,191,126
121,182,130
128,177,137
129,175,139
129,177,136
127,177,134
125,174,137
126,167,136
126,156,135
128,140,131
130,124,125
139,119,116
147,125,119
152,138,115
157,144,120
160,139,125
157,127,128
146,115,127
131,107,125
121,104,124
119,110,125
126,120,126
132,132,127
133,138,128
135,139,130
141,136,131
142,133,133
131,122,134
123,124,143
154,164,140
172,217,116
144,221,127
133,202,124
155,183,129
169,185,135
162,198,134
147,200,128
133,199,126
126,195,129
123,189,131
118,178,127
113,167,118
113,157,114
117,150,114
125,144,122
135,138,127
142,131,130
143,120,133
139,109,135
135,104,135
134,107,132
133,114,128
128,119,130
121,124,133
118,135,125
125,145,120
134,148,119
137,141,121
141,132,124
143,126,126
137,120,128
127,118,126
135,141,105
171,186,105
163,197,138
121,174,145
105,169,131
122,185,115
121,207,109
109,209,119
101,198,119
114,183,127
127,178,134
128,171,138
128,172,135
127,173,135
123,171,137
123,168,137
127,163,137
130,152,135
136,140,130
141,131,125
149,129,119
154,135,115
159,137,118
164,134,125
166,124,130
154,110,133
137,102,132
125,101,131
120,110,131
123,124,128
128,136,127
125,143,126
126,145,125
133,141,125
138,133,127
142,129,127
138,126,128
121,118,132
153,134,180
217,224,110
166,242,120
118,217,112
132,195,120
166,196,152
159,197,155
134,203,136
119,206,128
115,195,127
113,179,128
116,165,125
119,159,119
122,152,121
122,143,125
126,137,126
134,132,127
136,123,131
138,112,131
137,104,131
136,104,127
131,104,129
124,108,136
109,116,137
114,135,130
128,154,119
128,159,117
128,151,122
136,142,121
136,129,122
134,115,126
132,108,129
124,109,137
123,129,124
166,203,64
169,228,133
131,204,150
105,165,144
127,175,123
118,192,124
108,204,124
107,206,119
102,177,122
121,182,136
133,187,136
128,177,134
124,170,129
124,163,132
123,154,131
126,145,133
137,141,131
144,138,125
145,134,121
147,134,118
148,135,118
151,135,123
149,135,127
138,129,128
125,117,125
120,107,125
125,108,129
130,116,130
132,123,131
134,134,132
132,140,131
135,140,129
136,137,127
136,134,126
135,134,127
116,126,134
136,133,162
195,207,81
164,227,126
132,222,119
146,205,124
167,191,146
162,184,150
138,194,136
122,208,128
113,205,126
109,189,128
108,173,130
110,165,123
113,163,121
118,158,123
121,147,127
128,138,129
135,129,128
138,117,129
141,105,131
146,101,128
145,103,129
140,107,134
129,114,137
123,126,133
131,140,126
136,148,123
131,148,124
126,143,124
126,135,123
124,123,124
122,117,130
117,115,138
114,124,133
154,189,63
174,223,123
147,208,142
112,155,149
121,146,137
140,181,121
112,205,120
94,205,120
89,196,128
96,191,128
112,184,138
121,186,140
125,181,139
129,172,139
128,162,141
127,153,141
128,144,139
134,136,131
143,131,122
151,135,116
155,139,117
155,133,122
164,127,127
164,118,132
149,109,132
131,102,127
126,108,127
126,121,126
128,132,126
131,136,126
132,138,128
138,138,129
142,136,129
143,129,127
132,120,127
129,124,141
163,177,118
166,215,126
152,213,125
139,189,130
156,175,138
159,189,147
148,202,142
129,206,135
117,210,129
113,202,128
114,185,131
116,171,131
115,162,128
119,161,121
122,157,120
125,147,125
129,135,128
134,127,126
136,118,129
137,111,130
137,110,126
136,107,127
128,105,133
122,114,133
128,132,126
136,148,124
137,151,123
138,145,122
137,135,124
138,127,125
133,120,125
126,116,128
120,118,130
130,143,112
161,186,105
151,193,131
116,167,144
115,156,139
127,178,124
132,207,114
109,218,124
98,194,122
107,178,127
118,180,137
126,187,139
127,185,138
122,182,135
122,176,136
121,168,137
121,158,136
123,148,135
130,138,132
141,132,124
153,132,116
159,135,119
160,133,123
160,127,128
157,117,131
148,111,131
132,108,129
122,110,128
121,117,128
127,129,126
127,136,125
131,138,126
137,138,127
144,134,127
146,128,125
144,122,125
131,114,133
139,126,151
184,193,118
165,225,128
132,221,116
127,187,118
154,174,132
165,190,151
160,205,146
140,212,138
125,211,134
116,201,130
111,183,131
108,166,127
109,160,120
114,159,114
121,152,122
128,146,128
135,138,130
140,127,130
143,116,130
145,108,133
142,103,132
136,104,131
129,107,131
122,114,134
113,128,131
120,145,125
130,155,121
129,152,121
130,140,123
133,127,126
136,120,126
133,118,126
126,118,129
119,126,128
151,177,79
180,214,129
157,204,143
115,156,143
122,152,131
138,189,114
112,200,118
104,208,117
114,204,124
122,192,127
126,180,132
128,171,134
129,168,133
131,168,130
135,170,132
134,170,134
131,164,137
133,153,134
133,137,128
134,124,121
137,123,119
138,130,118
140,139,116
144,141,119
149,136,122
149,126,125
141,115,128
134,107,129
129,103,129
128,108,129
133,123,129
131,132,127
127,134,129
129,134,130
134,134,128
136,133,126
137,128,127
130,124,133
155,150,139
179,207,113
166,221,126
149,201,131
151,181,130
155,178,139
153,191,137
135,201,131
122,212,126
118,213,128
118,200,132
117,180,134
115,166,132
114,161,126
117,159,121
119,151,121
124,144,123
133,137,125
138,127,128
143,116,130
146,107,132
149,105,132
146,106,132
138,107,137
127,116,135
121,131,129
124,142,128
125,150,124
122,151,119
119,143,120
124,133,121
126,122,123
122,116,128
124,123,125
159,164,93
172,187,126
147,184,141
124,180,138
124,186,129
130,199,118
113,197,119
108,193,121
103,181,123
111,178,132
122,180,137
122,177,138
123,176,135
122,172,136
121,168,135
123,161,134
126,153,134
130,142,132
138,133,126
146,128,118
156,126,117
165,132,117
164,133,123
162,128,127
157,118,129
143,111,128
129,108,127
122,111,127
125,117,128
130,126,127
130,133,126
132,138,128
137,143,129
138,140,133
125,127,131
129,132,142
167,179,114
173,214,125
157,213,132
152,191,132
167,176,139
171,175,144
152,189,143
134,208,135
121,212,132
114,201,131
109,184,130
106,170,127
109,163,122
114,160,120
122,157,123
125,147,129
130,135,129
136,123,128
141,115,129
146,114,131
152,117,129
150,115,127
137,108,131
125,108,133
118,115,133
119,130,129
128,145,122
131,151,121
131,146,125
133,139,124
131,129,124
124,119,126
116,113,131
114,122,127
147,177,80
167,208,121
148,200,143
118,168,149
121,167,137
127,194,119
105,204,118
100,208,122
101,187,124
107,170,134
135,190,138
131,187,140
126,179,138
126,171,137
125,162,138
124,153,137
125,146,135
128,137,131
137,130,124
149,128,118
155,134,119
160,141,120
165,135,126
163,123,128
152,112,129
136,105,128
125,103,128
121,110,129
121,122,128
123,131,126
127,139,127
131,142,128
136,141,127
143,137,126
145,132,126
135,122,130
131,122,147
178,182,123
182,225,134
144,225,122
129,195,120
152,189,129
161,188,149
151,197,146
130,207,137
115,207,131
109,195,128
110,178,129
112,166,127
111,163,120
118,161,120
125,153,125
130,142,128
138,132,129
145,123,130
145,112,131
145,106,131
145,106,129
140,108,131
131,110,136
121,120,133
120,135,126
126,148,122
128,150,120
131,142,121
134,135,124
137,130,124
132,122,127
126,117,131
126,127,122
158,174,86
165,192,132
131,181,143
109,166,142
124,174,133
121,198,116
106,211,121
98,203,122
107,186,130
122,184,134
124,175,140
131,176,139
131,176,137
129,174,136
126,170,136
126,165,136
127,158,136
129,148,132
129,135,127
139,126,118
153,128,116
154,132,118
154,133,121
159,131,124
155,123,128
141,111,129
128,104,129
123,106,130
126,116,129
127,127,127
131,135,127
131,140,126
136,143,125
143,140,126
141,132,128
135,123,128
127,117,137
154,145,147
194,218,115
176,238,123
136,215,122
146,181,124
160,172,141
160,189,151
143,202,142
123,207,132
113,200,129
112,185,130
113,168,129
112,159,124
113,160,116
120,158,118
127,151,124
135,142,128
141,131,132
141,119,131
139,107,133
139,104,129
137,103,127
130,102,131
123,108,136
116,122,132
123,141,126
131,154,120
130,155,120
130,147,122
132,137,123
134,129,122
132,121,125
126,115,130
125,123,124
165,176,82
175,197,130
146,185,146
117,163,143
128,172,128
133,196,118
111,205,124
116,205,121
100,183,122
115,186,134
123,189,140
120,183,140
120,180,135
122,178,134
123,173,134
123,166,134
125,156,134
132,143,131
141,130,127
148,123,121
151,124,121
153,132,118
155,136,121
152,131,124
148,121,127
138,113,127
128,109,127
125,111,128
126,118,128
131,126,129
132,133,129
132,137,130
135,138,130
138,133,128
140,129,125
139,127,126
124,120,130
133,129,155
187,198,105
171,230,135
141,229,125
136,198,123
155,182,137
158,188,147
145,196,139
130,205,132
122,203,130
118,193,130
119,179,132
119,168,130
116,161,124
115,155,120
120,149,122
123,142,125
129,135,125
135,128,126
140,120,129
144,111,132
144,105,131
139,101,132
131,105,134
122,117,132
122,134,127
129,149,122
131,154,119
127,149,120
129,140,121
133,131,120
134,122,121
134,115,125
131,116,129
151,147,105
173,180,123
154,183,140
118,168,145
113,170,131
127,198,112
124,214,127
101,209,120
107,199,120
113,178,125
123,173,135
129,180,139
126,181,137
127,181,133
121,180,133
117,174,133
115,163,132
119,149,131
129,136,130
137,126,124
145,123,120
154,130,121
159,137,122
157,138,123
155,131,125
149,121,128
139,111,128
130,105,127
127,107,129
131,117,130
133,128,130
128,134,129
126,136,129
127,134,127
131,132,124
136,131,125
138,135,125
123,130,123
128,127,138
167,149,192
194,226,83
141,231,131
121,217,116
146,200,134
155,196,147
146,195,142
130,202,130
121,203,126
120,194,126
119,180,129
119,167,127
121,161,123
124,157,120
126,151,124
128,143,127
132,136,130
134,128,128
134,118,129
134,109,132
135,107,132
137,110,129
134,111,134
125,114,135
118,123,131
122,137,124
127,150,118
126,153,115
126,146,119
134,135,124
140,126,126
139,120,125
137,120,126
146,138,111
172,170,113
169,185,140
132,164,149
103,145,139
121,168,119
130,201,113
119,220,123
115,218,125
110,188,124
125,182,133
130,183,136
126,179,135
125,176,131
125,175,131
125,174,133
121,170,136
120,164,135
119,155,133
121,142,127
129,132,121
143,129,117
153,132,120
157,133,123
159,131,127
157,125,129
150,119,129
137,116,128
124,113,127
120,114,127
122,120,127
126,128,127
129,130,128
135,130,131
135,131,130
137,132,127
138,132,124
139,131,123
140,130,124
130,121,129
123,116,150
178,175,126
173,223,123
133,230,111
122,203,121
154,187,135
170,185,162
159,192,156
135,202,134
118,210,126
112,207,124
115,192,129
121,174,132
116,163,131
117,162,127
120,162,125
123,158,124
125,150,124
129,140,127
134,132,128
140,124,130
139,114,131
138,105,131
138,102,130
134,103,134
128,112,137
127,129,131
126,141,127
125,147,125
125,149,119
124,143,118
128,131,123
133,125,126
135,125,127
133,127,128
133,135,120
159,173,87
170,186,131
151,176,140
123,152,138
133,158,127
141,189,114
129,206,121
115,207,121
109,191,123
121,186,127
125,179,133
122,175,133
122,174,132
124,175,130
124,177,131
124,178,133
124,175,135
127,166,135
128,151,133
131,136,127
137,124,124
143,121,124
142,123,123
141,129,122
143,134,122
143,134,124
142,129,125
141,123,128
138,118,130
131,113,131
126,112,130
125,117,128
126,125,128
126,132,128
125,134,129
129,134,127
131,132,125
125,124,127
120,120,131
150,155,138
165,215,96
153,221,118
147,198,131
173,179,136
198,175,147
177,175,152
156,189,141
140,205,136
123,213,132
112,212,128
104,200,126
104,184,128
110,171,128
111,164,123
118,158,122
126,151,123
133,146,127
137,138,133
141,131,134
143,122,132
141,114,130
136,111,130
129,112,130
123,118,127
123,126,123
125,126,122
120,123,126
114,122,130
113,122,131
117,127,131
121,133,128
125,137,128
126,139,128
126,138,128
125,135,126
124,131,124
123,127,124
132,141,112
176,202,82
231,239,125
211,217,177
136,121,158
149,120,141
146,164,115
124,201,116
116,236,109
115,215,113
129,179,115
145,156,127
151,147,133
150,150,139
150,165,140
149,177,137
138,177,131
126,170,128
118,162,125
115,153,123
117,145,123
121,139,123
124,135,127
129,132,129
135,131,129
139,129,128
141,129,129
138,129,130
130,129,129
123,126,126
120,121,126
121,119,129
127,121,131
135,127,133
140,133,131
141,135,131
137,131,131
135,126,130
133,121,129
134,119,129
137,119,129
140,121,130
141,124,131
135,136,104
100,129,74
163,165,95
166,227,141
156,243,71
145,203,130
189,176,162
193,186,147
153,186,124
119,184,102
113,189,105
119,193,107
123,191,114
130,182,125
138,175,127
142,170,125
134,159,125
128,150,125
126,150,125
130,154,122
130,154,123
130,154,122
129,153,122
128,152,124
129,150,126
128,148,128
127,145,127
125,143,126
123,142,125
121,143,123
122,143,124
123,144,124
125,143,125
127,143,125
128,144,125
129,145,125
130,145,124
131,144,126
132,144,126
131,144,127
129,145,126
128,147,124
129,150,124
129,151,123
128,151,124
128,151,126
130,152,128
132,156,129
133,159,129
134,160,129
135,160,129
135,159,129
132,156,128
130,153,127
128,151,126
127,151,125
127,152,125
128,153,126
129,153,126
131,153,127
131,153,128
131,153,128
130,152,128
129,152,128
129,152,127
129,152,127
130,152,127
131,152,128
132,153,128
131,154,128
130,154,128
128,153,128
127,153,128
125,153,127
124,153,128
123,153,127
124,153,128
126,152,128
126,153,128
127,154,128
127,155,128
127,155,128
127,154,128
128,153,128
128,152,128
128,151,128
128,151,128
128,152,128
128,153,128
127,154,128
127,154,128
127,153,128
127,153,128
128,152,129
128,153,129
128,153,129
126,153,130
125,153,129
