113,170,121
116,171,119
118,171,116
119,169,117
120,168,120
122,166,125
124,165,131
127,164,139
130,163,145
129,160,145
129,155,142
130,152,132
131,151,126
129,152,127
127,154,131
128,156,134
130,157,133
130,158,128
131,159,126
130,161,127
127,163,129
127,163,129
125,162,129
124,161,129
123,161,128
124,161,128
125,158,128
127,153,128
128,146,126
130,140,125
130,135,124
128,130,122
126,127,122
127,128,121
127,132,121
127,137,121
126,141,122
124,143,121
122,143,122
122,143,121
123,144,120
123,145,120
123,146,118
124,148,116
124,149,117
124,151,118
124,153,120
124,155,121
127,159,119
130,166,119
126,172,118
126,180,118
126,176,116
125,171,113
122,168,109
118,165,110
117,161,117
122,157,126
129,156,131
133,157,133
137,157,135
141,157,134
141,162,130
128,169,128
120,172,134
117,167,138
119,159,140
129,155,133
137,151,127
138,149,128
134,151,129
128,155,129
125,155,129
124,153,129
124,152,129
123,151,129
123,150,128
124,147,128
125,146,128
126,145,128
129,143,128
130,142,127
130,141,125
128,141,124
127,141,124
126,142,124
125,143,124
124,143,124
124,143,124
125,144,124
125,144,124
126,145,124
127,146,124
127,146,123
128,147,123
129,148,124
128,150,124
128,152,122
127,154,121
125,156,122
123,157,122
121,159,121
120,163,118
117,163,116
114,164,117
111,166,117
109,167,116
111,167,115
113,166,114
116,166,116
117,166,119
120,164,126
125,163,135
129,160,140
131,158,145
130,156,144
132,155,139
134,155,129
134,156,126
131,157,131
128,159,135
130,161,137
133,163,132
134,163,128
133,165,125
129,166,129
126,166,129
126,166,127
124,164,127
124,163,127
125,160,127
126,156,127
127,150,126
126,143,126
127,136,125
127,130,124
128,126,123
126,126,123
126,129,121
127,135,120
126,141,120
124,144,120
123,145,120
122,144,121
122,144,121
122,143,122
123,144,122
124,145,122
125,146,120
125,148,119
126,150,118
126,151,119
127,152,120
128,157,123
127,161,124
126,177,119
125,183,117
125,178,115
127,172,112
126,167,106
122,164,104
118,159,105
118,154,109
123,150,122
128,147,132
130,149,137
136,151,145
146,155,148
151,161,140
145,165,131
130,169,130
120,174,133
120,176,136
125,170,139
128,160,135
132,153,132
132,152,133
126,152,133
122,153,131
120,151,130
123,148,128
126,145,128
126,146,129
125,146,128
126,147,125
127,146,124
125,145,123
124,144,124
122,145,125
124,144,127
125,144,126
124,143,125
124,143,124
126,143,124
126,144,123
125,144,122
124,144,123
124,145,123
123,145,123
124,146,124
124,147,125
125,147,126
125,148,125
127,149,123
129,150,123
129,152,123
127,155,123
124,157,123
120,159,123
116,161,121
115,163,121
114,163,120
112,164,121
112,165,120
112,167,117
115,168,116
118,168,116
120,166,117
123,163,121
125,160,125
126,158,131
127,159,140
128,161,146
130,160,152
133,158,154
138,158,144
144,158,129
141,156,127
135,157,131
133,159,132
132,160,130
129,160,129
125,162,129
125,164,132
125,167,134
125,164,133
127,162,129
127,163,128
127,162,127
127,159,128
126,157,128
126,154,126
127,146,126
128,138,125
127,133,124
124,131,123
124,130,124
124,130,124
125,134,123
126,138,122
125,140,120
125,141,119
125,142,118
124,142,118
124,143,117
122,144,116
121,144,117
119,144,117
117,145,117
117,145,121
118,147,123
119,150,122
122,154,123
126,160,123
126,167,123
129,179,120
131,180,119
127,176,115
123,170,110
120,164,112
121,161,118
124,160,125
130,161,130
137,162,136
143,163,139
147,167,135
143,172,130
130,172,130
124,171,132
120,162,135
125,152,138
131,146,132
135,146,127
131,149,127
124,154,129
120,157,130
121,156,130
124,154,130
125,152,131
125,150,131
127,149,130
127,148,129
127,147,127
128,146,127
129,145,127
128,144,126
127,144,125
126,144,125
124,144,124
123,144,123
123,144,122
123,144,122
124,145,123
124,146,123
125,146,122
124,147,122
122,147,122
122,147,122
123,147,124
123,147,126
125,148,126
127,148,125
128,149,123
127,150,122
126,152,121
125,154,121
124,157,121
123,159,120
121,162,118
118,163,119
116,165,120
116,165,120
117,165,119
116,166,118
117,166,117
118,165,119
119,165,121
123,163,125
125,162,129
127,164,136
130,165,142
131,163,144
132,160,143
133,156,135
135,154,127
133,152,126
127,153,129
125,154,133
126,156,135
126,157,132
128,159,131
130,160,132
134,161,131
135,161,129
133,160,129
130,157,128
127,157,127
125,157,127
123,156,126
123,154,127
124,151,129
125,145,128
126,140,125
127,136,124
125,133,123
125,132,123
127,134,123
128,139,122
127,142,122
125,144,120
123,146,120
121,145,121
122,144,122
124,142,121
123,142,119
122,144,117
121,146,117
121,149,117
120,151,117
121,153,119
122,154,119
125,156,122
126,157,125
124,159,123
123,173,119
124,179,118
125,176,116
124,173,111
122,170,109
120,167,111
121,164,117
125,161,123
128,159,126
132,158,131
136,158,133
141,157,134
141,158,132
137,163,127
126,165,128
120,164,133
120,159,138
126,153,137
132,149,133
136,148,132
136,150,128
132,152,127
128,155,128
126,156,129
125,154,129
123,152,130
122,151,129
123,149,129
124,147,127
125,145,126
126,144,125
127,143,124
127,143,123
126,143,124
125,143,124
125,143,124
124,144,124
124,145,124
124,146,124
125,146,123
126,147,122
127,147,122
127,148,122
126,148,122
126,148,121
126,148,121
125,148,121
124,148,122
124,149,123
124,151,124
125,153,123
125,155,122
124,158,121
123,159,119
121,161,117
119,164,117
117,166,117
116,167,118
113,167,115
114,167,116
114,168,116
116,168,119
118,166,127
123,165,135
127,164,142
132,162,144
135,158,142
134,156,135
136,154,128
135,154,123
131,155,127
126,156,131
125,158,133
125,158,132
126,159,130
127,161,129
128,162,131
129,163,129
130,161,127
129,159,128
127,158,128
127,156,127
126,156,126
126,153,127
127,149,127
127,144,127
128,139,125
127,136,124
126,132,123
126,130,123
127,132,121
127,137,121
126,141,121
125,143,121
125,143,122
125,142,122
123,142,121
123,143,118
123,144,117
122,146,117
122,147,117
122,148,117
122,149,119
122,150,120
122,153,121
124,159,119
125,162,120
124,168,118
127,184,116
126,185,116
124,178,113
124,172,110
120,168,108
117,163,113
120,158,121
122,156,123
125,156,127
131,155,134
139,154,135
144,156,132
143,160,128
134,164,130
127,166,136
124,165,137
128,160,135
134,155,133
136,152,129
133,151,128
128,152,128
124,153,129
122,153,129
122,151,128
123,149,127
123,147,126
125,147,126
126,147,125
126,146,125
128,145,124
129,144,123
128,144,124
127,143,124
126,143,123
125,143,123
124,144,123
123,144,123
123,145,122
123,145,122
124,145,122
124,146,121
125,146,123
126,146,123
125,146,123
125,146,123
125,147,124
126,148,124
127,149,124
128,151,123
127,154,122
128,157,121
126,160,119
124,162,119
120,164,117
115,166,116
114,165,118
113,166,116
113,166,114
114,166,114
116,166,115
117,166,118
119,164,126
124,163,135
127,161,140
130,159,144
131,158,144
133,158,136
134,156,127
133,156,123
130,157,127
128,158,132
127,159,134
127,160,131
128,161,130
130,165,129
130,166,128
129,165,128
127,162,128
127,161,126
126,161,126
125,159,127
125,156,127
124,151,127
125,144,128
126,139,127
125,134,125
125,130,124
126,128,123
126,129,123
127,134,122
126,138,123
127,142,122
127,145,121
126,145,120
124,145,119
123,146,119
122,147,118
122,148,118
121,149,118
120,149,118
122,148,121
123,148,122
124,150,122
123,153,121
124,157,121
125,164,119
128,177,118
129,180,118
128,173,115
125,168,111
122,165,110
117,161,110
116,156,115
119,153,123
123,151,128
127,153,132
132,154,139
140,156,143
144,162,133
141,170,127
127,171,132
123,173,138
125,172,138
128,164,137
134,156,132
137,151,128
132,151,127
126,154,127
121,154,128
120,152,129
122,149,127
124,147,128
124,146,128
124,146,128
125,146,127
126,145,126
128,144,126
130,143,126
129,144,127
129,144,126
128,144,125
127,145,125
126,145,124
126,145,124
125,146,124
125,146,124
124,147,123
124,147,124
125,147,124
124,146,123
124,147,123
124,146,123
124,146,122
124,147,122
124,148,122
124,151,120
123,153,121
123,155,121
123,158,121
123,160,119
122,162,117
121,162,117
118,164,116
115,167,115
115,166,116
115,166,114
115,166,114
116,166,118
118,162,121
121,159,127
125,161,136
129,163,142
131,164,146
132,162,145
134,159,138
135,157,130
132,157,125
128,158,128
125,158,133
126,158,135
129,158,133
130,157,130
132,158,129
133,159,127
132,160,126
129,160,126
127,158,127
124,158,127
122,158,128
122,158,129
123,155,130
124,150,130
126,145,128
128,140,125
128,136,123
127,133,123
127,131,123
128,133,123
129,137,124
129,142,123
127,145,122
126,147,121
123,147,121
122,146,121
122,145,119
121,145,118
119,145,118
118,147,117
118,149,116
119,151,116
121,151,119
123,151,121
125,151,121
126,154,121
126,163,121
127,173,119
130,175,119
131,174,117
130,172,114
127,168,111
122,164,110
119,159,110
118,155,111
121,152,117
127,150,125
130,151,127
133,153,132
142,156,139
145,158,140
140,160,135
134,167,129
123,171,131
117,171,138
117,169,140
121,160,137
129,155,135
135,151,132
134,149,130
131,150,129
126,153,128
122,154,128
121,152,127
122,150,128
123,149,128
125,149,128
125,149,127
127,148,126
128,146,125
130,145,125
129,145,125
128,145,124
127,144,124
125,144,123
123,145,123
121,145,124
122,146,124
122,146,122
124,147,122
125,147,122
124,148,121
124,148,122
125,148,124
126,148,125
127,148,123
127,148,122
127,149,121
125,150,122
124,151,122
122,151,122
122,151,122
121,153,121
119,155,120
118,158,120
117,160,119
117,161,118
118,163,118
118,163,118
117,164,117
117,163,115
116,161,116
115,158,117
115,158,117
118,157,121
121,161,127
124,162,131
126,160,136
125,161,143
124,159,145
128,158,141
133,157,132
134,156,127
132,157,129
131,159,133
131,160,133
134,160,130
136,162,129
139,165,127
137,165,126
132,165,125
128,164,126
124,164,126
123,165,126
122,164,125
119,163,125
121,161,125
120,158,126
122,154,127
124,149,128
127,143,128
130,138,126
129,134,125
130,131,124
132,130,122
131,132,121
130,135,120
129,139,119
126,143,119
123,146,120
122,147,121
122,147,122
122,146,122
121,146,123
120,146,123
120,148,123
119,149,121
121,150,120
124,149,120
129,149,119
130,150,120
128,152,119
126,158,118
127,168,121
126,167,122
124,165,119
123,160,115
123,158,114
121,156,114
120,154,113
119,152,112
120,150,110
120,147,108
120,145,109
122,145,113
126,146,125
131,149,141
136,153,149
143,159,153
149,166,143
148,177,133
138,192,127
121,194,130
110,185,129
115,176,132
123,164,137
124,150,136
125,144,134
124,144,130
121,148,129
121,153,129
124,153,128
128,154,129
131,155,130
131,154,130
132,156,130
131,157,128
129,155,128
127,153,127
124,152,126
122,150,127
121,150,126
120,149,125
119,149,125
121,149,125
122,148,128
123,147,130
124,147,130
125,148,129
125,149,128
125,151,127
125,152,126
125,154,125
125,155,125
125,155,125
126,155,127
126,155,126
127,154,126
128,152,126
127,151,126
125,153,125
125,155,125
124,154,125
123,152,126
124,151,128
126,151,128
125,151,128
126,153,131
126,156,130
126,158,127
127,159,123
126,158,122
125,157,124
124,156,126
124,154,126
124,152,125
126,151,125
128,151,124
130,151,123
130,151,123
128,151,124
125,151,124
122,151,125
121,151,125
122,153,126
123,154,125
123,155,125
123,156,125
124,156,125
125,156,124
125,156,124
125,155,124
126,154,124
126,154,124
126,153,124
126,153,124
126,153,124
125,153,124
126,153,124
125,153,123
125,153,123
125,153,123
125,153,123
125,153,122
124,153,121
124,154,123
124,154,123
124,154,123
124,154,123
124,154,123
125,154,123
125,154,124
125,154,124
126,154,124
126,154,124
126,154,124
126,154,124
126,154,124
125,154,124
125,154,124
125,154,124
125,154,124
125,154,124
126,154,124
126,154,124
126,154,124
126,154,124
126,153,124
126,154,124
126,154,123
127,153,123
126,154,123
126,154,123
126,154,123
126,154,123
126,154,123
126,154,123
126,153,123
125,154,123
125,153,124
126,153,123
125,154,123
125,154,123
125,154,123
125,154,123
125,153,123
125,153,123
125,154,123
124,154,123
124,154,123
124,154,123
125,154,123
124,154,124
125,154,124
125,154,124
125,154,124
125,154,124
126,153,124
126,154,123
126,154,123
126,154,123
126,154,124
125,154,123
126,154,123
125,154,123
125,154,124
125,153,123
125,153,124
125,154,123
125,153,123
125,153,123
125,154,123
125,153,124
125,153,124
125,153,124
125,153,124
125,154,124
125,154,124
125,154,124
126,154,124
125,154,123
125,154,124
125,154,124
125,154,124
125,154,124
126,154,124
126,153,124
126,153,124
126,153,124
126,154,124
126,154,124
126,154,124
126,154,124
126,154,124
