123,164,19
129,168,19
133,173,19
131,169,19
127,158,19
123,149,19
121,145,19
122,150,19
127,171,19
132,189,19
135,194,19
141,181,19
146,164,19
149,150,19
147,140,19
147,141,19
143,150,19
136,162,19
130,170,19
124,170,19
124,166,19
127,162,19
131,158,19
134,153,19
134,149,19
134,147,19
134,147,19
134,147,19
134,148,19
134,148,19
135,148,19
135,147,19
135,146,19
136,145,19
137,144,19
136,144,19
134,145,19
131,145,19
129,146,19
127,145,19
125,145,19
124,145,19
124,146,19
124,148,19
127,149,19
125,150,19
128,150,19
130,150,19
132,150,19
133,152,19
132,157,19
129,161,19
124,161,19
118,159,19
111,158,19
108,159,19
109,160,19
112,162,19
121,164,19
127,165,19
134,167,19
143,170,19
148,170,19
147,167,19
149,168,19
153,163,19
158,155,19
162,150,19
164,150,19
164,156,19
159,162,19
149,166,19
141,168,19
135,168,19
129,169,19
123,167,19
120,161,19
118,155,19
116,149,19
119,145,19
122,142,19
126,141,19
128,142,19
128,143,19
128,143,19
127,144,19
127,144,19
127,144,19
127,143,19
128,142,19
128,140,19
130,141,19
131,142,19
132,143,19
132,145,19
131,147,19
130,150,19
127,151,19
123,150,19
121,150,19
120,152,19
120,156,19
124,161,19
123,162,19
127,162,19
129,163,19
133,168,19
132,168,19
128,160,19
123,152,19
121,146,19
120,149,19
127,168,19
136,188,19
137,197,19
138,187,19
144,167,19
144,147,19
143,138,19
148,145,19
148,156,19
143,166,19
137,169,19
131,166,19
129,161,19
128,156,19
129,153,19
129,150,19
129,148,19
130,147,19
131,147,19
132,147,19
135,146,19
134,145,19
136,145,19
136,143,19
138,143,19
137,144,19
138,145,19
135,146,19
134,146,19
132,146,19
130,144,19
128,144,19
127,144,19
127,145,19
128,147,19
129,149,19
130,152,19
129,153,19
128,154,19
126,153,19
123,153,19
120,155,19
117,159,19
114,160,19
112,160,19
111,162,19
111,163,19
116,163,19
121,163,19
128,164,19
133,166,19
138,168,19
143,169,19
147,171,19
148,171,19
150,167,19
154,161,19
155,154,19
155,148,19
156,147,19
153,153,19
146,161,19
138,166,19
133,169,19
130,169,19
128,168,19
127,164,19
125,158,19
123,151,19
124,147,19
124,143,19
126,141,19
129,141,19
132,142,19
131,142,19
130,142,19
127,144,19
126,146,19
124,147,19
125,145,19
126,143,19
128,142,19
130,142,19
132,143,19
134,145,19
134,146,19
132,147,19
130,147,19
127,148,19
124,148,19
121,149,19
120,152,19
122,157,19
123,162,19
124,163,19
126,163,19
129,167,19
131,169,19
129,165,19
124,157,19
119,150,19
119,149,19
126,157,19
130,175,19
133,187,19
138,190,19
142,176,19
143,156,19
149,143,19
150,140,19
144,155,19
140,164,19
137,168,19
132,169,19
129,166,19
128,161,19
130,157,19
132,154,19
134,151,19
135,148,19
135,146,19
135,145,19
135,145,19
135,145,19
135,145,19
134,145,19
134,144,19
134,143,19
135,142,19
137,143,19
135,144,19
134,146,19
133,148,19
132,148,19
131,147,19
130,146,19
128,146,19
127,147,19
126,149,19
125,151,19
125,154,19
124,155,19
126,154,19
127,153,19
128,155,19
127,158,19
124,159,19
120,158,19
116,158,19
112,160,19
111,163,19
111,164,19
117,165,19
123,166,19
130,169,19
138,172,19
143,168,19
146,163,19
149,161,19
153,159,19
156,154,19
157,149,19
158,146,19
159,150,19
155,157,19
148,164,19
141,169,19
137,171,19
133,170,19
130,167,19
129,165,19
127,161,19
128,156,19
123,150,19
124,147,19
125,145,19
127,144,19
130,144,19
131,144,19
130,143,19
128,142,19
127,142,19
126,142,19
126,141,19
126,140,19
127,139,19
128,139,19
130,141,19
132,143,19
132,146,19
132,147,19
129,147,19
126,147,19
123,149,19
121,151,19
123,157,19
124,162,19
123,163,19
126,165,19
131,169,19
133,172,19
131,166,19
125,157,19
122,151,19
120,150,19
128,160,19
137,179,19
138,192,19
143,193,19
146,173,19
143,151,19
146,139,19
147,140,19
148,151,19
143,163,19
139,171,19
132,172,19
128,165,19
127,158,19
128,154,19
130,152,19
132,150,19
132,148,19
135,147,19
132,146,19
133,145,19
133,144,19
134,143,19
135,143,19
134,142,19
134,142,19
134,142,19
136,142,19
138,143,19
137,144,19
136,146,19
134,146,19
133,146,19
131,145,19
130,145,19
129,146,19
128,149,19
127,152,19
126,154,19
125,155,19
124,155,19
125,156,19
125,158,19
124,161,19
120,162,19
115,162,19
110,160,19
109,161,19
112,163,19
117,164,19
127,165,19
136,165,19
141,165,19
147,165,19
147,164,19
147,162,19
149,162,19
151,159,19
153,151,19
155,145,19
156,147,19
155,155,19
149,167,19
139,175,19
132,178,19
127,174,19
126,167,19
127,162,19
133,158,19
127,152,19
125,148,19
124,145,19
124,144,19
125,143,19
126,143,19
126,143,19
126,143,19
125,143,19
124,142,19
125,142,19
126,142,19
128,141,19
128,140,19
130,141,19
131,141,19
132,143,19
132,144,19
131,145,19
129,146,19
127,148,19
127,152,19
125,155,19
125,159,19
125,160,19
125,160,19
129,162,19
133,168,19
133,170,19
131,164,19
128,156,19
121,151,19
116,151,19
118,162,19
127,183,19
134,192,19
138,183,19
143,167,19
155,157,19
158,149,19
158,148,19
155,154,19
147,161,19
136,166,19
128,167,19
125,165,19
126,161,19
128,157,19
130,152,19
132,149,19
132,147,19
134,147,19
134,147,19
135,147,19
134,146,19
134,145,19
135,144,19
134,143,19
135,142,19
135,143,19
134,143,19
134,144,19
132,145,19
130,146,19
127,147,19
125,147,19
123,147,19
123,148,19
124,147,19
126,148,19
128,150,19
128,153,19
129,153,19
129,151,19
130,153,19
129,157,19
126,160,19
121,161,19
116,161,19
111,162,19
110,163,19
111,163,19
118,165,19
127,167,19
132,169,19
139,172,19
142,170,19
143,164,19
145,161,19
149,160,19
153,157,19
154,151,19
154,146,19
155,146,19
154,152,19
150,161,19
144,169,19
138,172,19
134,172,19
131,167,19
128,162,19
127,159,19
132,155,19
124,150,19
125,146,19
126,145,19
127,143,19
129,143,19
131,144,19
131,144,19
130,144,19
128,144,19
128,142,19
127,141,19
127,140,19
126,140,19
126,140,19
127,141,19
128,143,19
129,146,19
129,147,19
128,147,19
125,148,19
123,149,19
122,150,19
122,153,19
123,157,19
124,163,19
125,167,19
127,169,19
130,172,19
131,172,19
128,164,19
123,155,19
119,149,19
118,149,19
120,163,19
130,185,19
133,195,19
138,187,19
144,168,19
151,151,19
153,139,19
152,137,19
152,146,19
146,158,19
138,169,19
130,171,19
125,168,19
124,164,19
127,158,19
129,154,19
130,150,19
131,148,19
130,147,19
132,147,19
132,146,19
133,146,19
134,145,19
134,144,19
134,143,19
135,142,19
135,141,19
137,143,19
135,144,19
133,146,19
133,147,19
131,147,19
129,147,19
127,147,19
126,146,19
125,146,19
125,147,19
129,151,19
127,153,19
128,156,19
127,156,19
127,156,19
128,157,19
126,159,19
122,160,19
118,159,19
113,159,19
111,160,19
109,161,19
113,163,19
120,166,19
126,168,19
133,171,19
138,170,19
140,166,19
144,163,19
148,164,19
151,163,19
153,158,19
153,151,19
155,147,19
157,149,19
155,155,19
148,162,19
140,167,19
133,169,19
131,169,19
128,167,19
125,163,19
123,158,19
120,151,19
123,146,19
125,143,19
127,142,19
128,141,19
130,142,19
130,143,19
127,143,19
125,143,19
126,142,19
127,142,19
127,142,19
128,142,19
129,143,19
131,144,19
132,145,19
132,146,19
132,147,19
130,147,19
128,148,19
124,148,19
121,149,19
123,152,19
124,158,19
123,161,19
121,163,19
123,165,19
126,166,19
129,168,19
128,165,19
125,159,19
123,154,19
125,152,19
132,162,19
136,182,19
138,190,19
139,186,19
143,171,19
146,156,19
146,144,19
143,142,19
143,149,19
141,160,19
136,168,19
132,172,19
129,169,19
128,162,19
129,156,19
130,152,19
130,149,19
130,147,19
134,145,19
132,144,19
135,145,19
136,145,19
136,145,19
136,145,19
135,144,19
134,142,19
134,142,19
133,142,19
137,143,19
135,145,19
133,147,19
131,148,19
129,148,19
127,147,19
126,147,19
125,147,19
125,148,19
125,150,19
124,151,19
125,153,19
126,154,19
127,155,19
129,158,19
127,161,19
123,160,19
118,158,19
113,158,19
110,159,19
114,161,19
114,164,19
120,165,19
126,167,19
134,170,19
139,170,19
143,169,19
144,167,19
147,164,19
152,159,19
158,153,19
162,147,19
163,146,19
161,151,19
152,161,19
142,168,19
135,171,19
130,170,19
126,169,19
124,166,19
126,163,19
126,158,19
125,152,19
127,148,19
129,146,19
131,144,19
133,144,19
135,144,19
131,143,19
128,142,19
125,142,19
123,143,19
122,143,19
123,141,19
125,140,19
127,140,19
130,141,19
133,142,19
134,143,19
134,145,19
133,146,19
129,146,19
125,146,19
123,148,19
123,151,19
123,155,19
123,158,19
128,164,19
133,169,19
133,170,19
134,170,19
132,165,19
128,157,19
123,150,19
117,147,19
115,148,19
120,161,19
129,184,19
133,189,19
160,164,19
175,166,19
145,167,19
123,166,19
126,166,19
132,162,19
135,157,19
139,156,19
137,156,19
134,158,19
134,160,19
134,160,19
134,157,19
134,154,19
135,151,19
132,148,19
131,147,19
132,146,19
133,147,19
135,147,19
136,146,19
136,145,19
137,143,19
137,142,19
138,143,19
139,145,19
137,148,19
135,149,19
133,149,19
132,148,19
130,147,19
128,146,19
125,146,19
124,148,19
123,151,19
124,153,19
122,154,19
122,155,19
124,154,19
126,154,19
128,153,19
130,154,19
130,158,19
128,158,19
124,156,19
119,156,19
116,157,19
118,159,19
116,160,19
121,161,19
125,162,19
127,163,19
132,166,19
134,165,19
138,163,19
139,163,19
142,164,19
146,163,19
148,159,19
147,153,19
148,150,19
150,151,19
150,156,19
149,162,19
145,166,19
141,168,19
138,167,19
134,166,19
130,164,19
125,160,19
121,155,19
119,150,19
122,148,19
124,148,19
126,147,19
128,146,19
130,146,19
131,145,19
131,144,19
130,144,19
129,143,19
128,142,19
128,142,19
127,142,19
128,143,19
129,145,19
130,147,19
131,149,19
130,149,19
130,148,19
128,148,19
126,147,19
125,148,19
125,150,19
125,152,19
125,154,19
127,159,19
129,162,19
129,163,19
129,164,19
130,163,19
128,159,19
123,155,19
119,152,19
119,150,19
123,153,19
128,170,19
133,185,19
136,187,19
142,183,19
147,169,19
147,153,19
147,145,19
143,144,19
137,150,19
132,161,19
130,170,19
127,172,19
128,168,19
130,161,19
133,155,19
135,151,19
136,149,19
133,147,19
134,146,19
134,146,19
134,146,19
135,147,19
135,147,19
134,146,19
132,145,19
133,143,19
136,143,19
135,144,19
134,145,19
134,147,19
135,148,19
133,149,19
130,149,19
127,149,19
125,149,19
122,149,19
121,150,19
125,151,19
122,151,19
124,152,19
126,154,19
126,155,19
128,154,19
129,155,19
128,158,19
125,159,19
122,157,19
118,158,19
115,160,19
112,161,19
112,162,19
117,163,19
124,164,19
130,164,19
135,167,19
137,167,19
137,166,19
140,164,19
143,163,19
145,162,19
147,158,19
149,153,19
150,149,19
150,149,19
151,153,19
146,161,19
140,168,19
137,170,19
135,169,19
134,165,19
132,161,19
130,158,19
129,154,19
126,148,19
125,146,19
125,144,19
126,143,19
127,143,19
127,144,19
126,146,19
125,148,19
125,149,19
125,149,19
126,147,19
126,145,19
128,144,19
130,143,19
131,144,19
132,145,19
131,146,19
128,147,19
125,147,19
122,147,19
120,148,19
121,149,19
121,151,19
120,153,19
121,156,19
127,162,19
130,164,19
132,162,19
135,162,19
134,160,19
129,155,19
126,151,19
124,149,19
128,158,19
131,174,19
135,184,19
138,188,19
145,173,19
156,157,19
141,160,19
128,163,19
125,161,19
128,159,19
132,161,19
137,162,19
142,161,19
145,160,19
143,158,19
139,155,19
137,153,19
137,152,19
137,152,19
136,150,19
135,148,19
135,147,19
138,147,19
139,149,19
139,150,19
137,150,19
135,149,19
133,148,19
131,148,19
129,148,19
127,150,19
127,151,19
129,150,19
130,149,19
133,149,19
134,150,19
133,150,19
131,150,19
130,150,19
129,150,19
129,149,19
129,148,19
128,147,19
126,144,19
125,143,19
124,147,19
123,151,19
120,154,19
118,154,19
116,153,19
117,157,19
124,163,19
131,169,19
137,169,19
142,169,19
143,167,19
145,165,19
147,163,19
148,163,19
148,163,19
147,162,19
144,161,19
139,160,19
134,157,19
130,154,19
128,152,19
127,153,19
126,155,19
126,158,19
127,157,19
127,155,19
129,153,19
131,151,19
133,150,19
134,150,19
134,150,19
134,149,19
133,150,19
133,151,19
132,153,19
132,154,19
132,155,19
132,154,19
133,153,19
134,152,19
134,152,19
135,152,19
135,153,19
134,154,19
132,155,19
130,154,19
130,154,19
130,154,19
131,155,19
131,154,19
133,154,19
133,154,19
133,153,19
132,152,19
131,152,19
130,153,19
128,153,19
129,153,19
128,153,19
129,151,19
130,152,19
130,153,19
130,154,19
130,155,19
130,156,19
130,157,19
130,156,19
130,155,19
130,155,19
131,155,19
131,155,19
131,155,19
132,155,19
133,155,19
134,155,19
135,155,19
135,155,19
136,154,19
135,153,19
135,153,19
134,153,19
133,153,19
133,154,19
132,154,19
132,155,19
132,155,19
132,155,19
132,155,19
133,155,19
133,155,19
132,155,19
132,155,19
131,155,19
131,155,19
130,154,19
130,154,19
130,154,19
131,155,19
131,155,19
132,154,19
132,154,19
132,154,19
132,154,19
132,154,19
132,155,19
132,155,19
132,155,19
132,154,19
132,154,19
132,154,19
132,154,19
132,154,19
132,154,19
132,154,19
131,154,19
131,154,19
131,154,19
131,155,19
132,155,19
132,155,19
132,155,19
132,154,19
