129,147,129
129,148,133
130,148,137
131,147,139
131,145,140
130,143,140
129,140,139
127,139,138
125,137,137
123,135,137
121,135,135
120,135,134
117,137,132
114,138,129
110,139,126
106,141,124
104,140,123
106,139,126
111,139,129
115,143,131
117,148,132
118,154,133
119,159,134
121,161,137
121,163,141
119,162,145
116,158,146
111,156,142
107,155,138
102,154,134
97,154,131
97,156,129
106,155,130
117,151,134
124,147,140
128,146,146
134,147,155
138,148,162
140,150,167
137,154,168
132,162,166
123,174,163
116,169,158
117,164,149
117,163,142
117,160,138
119,155,135
120,151,136
120,148,136
119,146,137
118,144,137
118,142,137
117,141,136
116,139,135
116,138,133
117,137,132
117,135,131
118,135,129
120,133,129
123,132,128
125,132,128
127,133,127
128,135,127
129,136,127
129,138,127
129,139,128
129,141,128
128,143,129
127,145,130
124,147,131
121,149,133
118,150,135
118,149,138
118,146,142
116,147,145
111,152,145
108,162,141
107,172,138
109,181,139
115,178,143
120,170,144
120,165,141
117,158,135
115,153,130
115,150,130
119,148,135
123,146,141
126,145,146
128,146,155
128,154,167
127,161,177
126,156,180
119,152,176
114,149,163
113,146,147
116,144,135
120,144,127
122,144,124
124,146,123
123,148,122
125,148,124
126,148,129
126,148,134
127,148,138
127,148,140
128,147,141
128,145,140
129,144,139
129,143,138
128,141,136
126,140,135
124,138,134
122,137,132
119,137,131
115,138,131
112,138,129
107,138,126
103,139,124
102,139,124
105,139,126
111,139,128
116,142,130
118,147,131
119,154,131
121,160,132
123,162,135
125,158,141
125,156,148
121,158,149
114,160,144
106,160,137
100,157,132
97,155,129
95,155,127
101,155,129
111,153,133
120,149,139
127,147,146
132,148,154
137,147,163
139,146,168
137,146,166
132,149,159
126,158,151
118,177,147
111,178,150
115,157,149
119,155,145
121,155,143
122,152,143
121,150,141
119,148,140
118,145,138
118,143,136
117,140,135
116,139,134
116,137,133
115,137,133
114,136,132
114,135,132
116,135,132
119,133,131
121,134,131
123,136,131
125,138,130
126,141,130
127,142,129
129,143,128
130,143,128
130,144,126
131,144,126
129,144,125
127,144,125
123,145,126
119,147,127
117,147,130
117,146,134
118,145,138
118,147,143
115,154,146
111,165,146
108,176,146
108,179,148
112,171,148
113,166,146
112,161,142
110,157,137
111,152,135
116,148,136
121,146,138
125,145,142
127,144,145
128,149,151
127,157,159
128,158,167
125,157,174
119,153,173
114,149,163
112,148,149
115,147,139
119,147,131
122,147,127
125,147,125
127,146,124
127,147,124
127,148,125
128,148,127
128,147,131
129,145,134
130,143,136
131,142,137
131,140,138
130,139,138
128,137,136
126,136,135
125,136,134
124,137,133
118,142,132
107,146,131
105,145,128
104,142,126
103,141,125
102,140,125
106,141,126
112,142,128
115,146,129
117,150,131
119,153,132
120,155,135
122,157,139
124,159,144
123,158,148
117,156,146
109,157,140
103,156,136
99,156,132
97,158,129
101,159,126
111,154,128
119,148,132
124,146,136
128,145,141
131,147,147
132,150,154
132,152,161
130,157,164
126,164,163
121,168,158
117,166,152
115,165,146
115,163,140
116,159,136
117,154,135
118,150,135
118,147,135
117,146,135
117,144,135
116,144,135
115,143,136
116,141,137
117,139,136
118,138,135
120,136,133
121,136,131
124,135,129
127,134,128
128,135,127
128,136,125
128,138,124
127,139,123
127,140,124
125,141,124
124,142,126
122,142,127
122,143,128
121,144,128
120,146,128
119,148,128
117,151,127
116,151,128
117,150,132
119,148,138
121,147,143
119,151,145
112,163,143
104,179,140
101,184,143
105,175,148
111,165,151
114,156,145
116,149,133
120,146,123
126,145,120
129,145,122
131,144,128
133,144,137
133,149,152
130,158,171
128,166,190
120,171,198
108,166,192
102,158,174
105,150,153
113,145,137
120,142,128
125,140,122
127,140,115
129,140,111
130,140,112
130,141,117
130,144,124
129,144,130
129,145,135
129,143,139
129,142,143
128,141,146
125,141,145
123,141,143
122,140,140
118,140,138
115,142,134
113,143,131
110,144,127
109,143,125
109,142,124
110,140,125
112,139,126
115,140,127
116,143,128
116,147,128
117,149,129
117,150,131
116,149,135
116,152,139
114,156,142
112,163,143
112,164,142
112,158,138
110,157,135
109,156,133
109,156,133
111,156,132
116,154,133
121,150,138
125,147,144
127,147,148
130,149,151
130,151,155
127,157,157
123,162,159
120,165,158
118,163,154
117,163,148
117,163,144
118,162,140
118,159,137
119,153,136
118,149,135
117,146,134
116,144,133
116,142,132
116,141,133
116,141,134
115,140,135
115,138,135
116,137,135
117,137,134
120,136,133
123,135,132
126,136,130
127,137,129
128,137,128
127,136,126
126,136,124
125,136,123
124,136,123
123,137,124
122,140,125
121,143,127
120,146,129
118,149,132
117,151,134
117,152,137
118,152,142
119,154,146
119,157,148
119,161,147
116,166,144
114,172,141
114,171,140
113,166,140
111,160,138
110,153,135
110,147,131
108,145,128
111,144,131
119,144,137
126,143,144
129,144,150
130,149,158
130,157,168
129,162,178
123,163,180
113,160,172
107,155,161
108,151,148
114,148,138
119,146,130
122,145,126
125,145,123
127,146,121
130,148,121
131,148,124
131,149,129
131,149,133
133,146,137
134,144,139
134,141,142
132,139,142
129,138,141
126,137,139
124,136,137
121,136,136
115,137,136
111,140,134
107,141,132
104,142,129
101,140,127
100,139,125
104,138,125
109,138,126
113,140,127
116,143,128
118,146,128
118,150,129
119,153,131
119,156,134
117,159,138
115,162,143
111,161,145
107,158,145
104,158,141
102,157,138
103,157,135
106,156,133
112,155,132
119,151,135
125,148,139
129,147,145
132,146,150
135,146,154
135,149,157
127,158,158
116,175,161
113,162,161
113,160,157
114,160,152
117,160,149
119,159,144
120,156,140
121,153,135
121,150,132
121,146,130
121,144,129
121,142,130
120,139,132
119,138,133
118,137,133
118,136,133
119,134,133
119,133,133
119,133,132
119,133,130
120,134,129
122,134,127
124,135,126
126,137,126
128,138,127
130,140,128
131,142,130
130,144,132
127,147,133
123,149,133
121,151,135
118,153,137
116,154,139
114,152,140
115,150,141
115,151,142
114,154,140
111,159,136
109,165,132
110,166,131
113,164,134
114,161,137
113,158,139
111,155,139
109,154,142
113,151,148
119,149,151
126,148,153
128,150,156
130,155,163
131,160,168
130,159,171
124,154,170
117,149,161
113,145,149
114,144,140
116,145,133
118,146,129
120,147,127
122,147,126
125,147,127
126,149,130
128,150,133
129,150,136
131,148,137
132,146,138
133,144,138
133,142,137
133,141,136
131,139,135
128,136,135
127,135,134
126,134,134
120,136,134
112,139,135
105,141,132
99,140,128
94,140,127
95,139,129
102,139,131
111,141,132
115,144,133
118,150,132
119,156,132
120,160,135
121,158,138
121,156,140
119,157,141
117,156,142
112,154,140
108,152,137
103,151,135
100,152,133
100,154,132
107,155,133
115,154,134
122,152,137
127,149,142
132,148,147
136,147,153
138,147,157
132,152,158
121,163,156
113,164,155
110,162,152
109,162,148
111,162,145
116,161,143
120,159,142
122,156,141
123,153,140
123,149,138
123,146,136
122,143,135
121,141,134
120,139,133
119,138,132
120,136,131
119,134,131
119,133,130
119,132,129
119,133,128
121,134,127
123,136,128
126,137,129
128,139,128
130,140,128
129,141,128
128,142,128
127,143,128
125,144,129
123,147,131
120,151,133
116,154,134
115,154,135
117,150,139
119,150,144
120,154,146
116,160,143
110,166,136
106,171,132
108,170,134
112,166,140
113,162,142
112,157,138
111,152,133
113,149,132
118,149,137
123,149,142
126,149,147
129,152,154
130,155,163
131,158,172
129,158,177
123,154,176
116,152,166
113,149,153
115,148,142
118,148,135
120,148,129
122,147,126
122,148,123
124,147,122
126,145,124
128,144,128
128,144,132
128,145,135
129,144,138
129,143,139
130,141,139
130,139,139
128,138,138
127,136,136
125,135,136
122,136,135
119,137,134
116,139,133
112,141,132
106,141,130
100,140,127
97,138,125
98,136,126
103,138,128
108,142,131
112,148,131
114,154,131
116,157,134
118,156,138
119,154,140
117,155,142
115,156,142
113,156,139
109,154,136
106,154,132
103,154,130
101,154,130
103,154,131
108,154,133
114,153,135
120,151,139
125,150,144
130,148,148
133,147,152
134,145,155
133,146,154
129,150,152
123,159,148
116,172,146
111,167,147
112,161,146
114,161,145
115,159,144
115,156,142
116,152,139
117,149,137
117,146,136
118,144,135
118,141,135
119,140,135
119,139,134
119,138,133
120,137,133
121,136,132
122,135,131
123,134,131
124,134,130
125,134,131
126,135,131
127,136,130
127,138,130
126,140,129
125,141,129
124,142,129
123,143,130
122,145,130
121,148,132
121,150,134
119,153,135
118,154,137
118,154,138
118,152,139
119,151,141
118,154,141
114,158,137
111,163,133
111,166,131
112,165,133
112,164,136
112,161,138
111,157,140
112,153,142
113,149,144
118,146,146
126,144,150
129,147,156
130,158,164
133,164,173
135,162,174
131,157,170
123,149,162
119,144,150
119,143,140
121,141,133
123,143,128
121,148,125
118,153,122
120,151,126
122,150,133
124,149,139
125,149,142
126,148,144
127,145,143
127,144,140
127,143,138
126,142,136
125,140,135
124,138,133
122,137,133
120,136,132
117,135,131
113,135,129
108,136,127
105,136,125
104,137,125
108,139,127
113,141,131
117,143,134
119,147,135
120,153,135
120,156,136
120,155,136
119,152,136
116,151,137
112,152,139
107,153,141
101,154,141
96,153,138
93,153,134
94,154,133
103,156,136
112,156,136
120,155,138
128,151,142
133,149,146
137,146,150
139,144,153
138,143,154
134,145,152
127,154,148
116,178,148
112,167,150
112,164,148
114,165,147
117,164,146
120,162,145
120,158,143
118,154,141
117,150,138
116,146,136
116,144,135
115,141,135
115,139,134
115,137,134
115,134,133
115,133,132
116,132,131
118,131,129
120,130,129
123,130,129
125,132,130
128,134,130
130,137,130
130,139,129
131,141,129
130,142,130
128,144,131
126,145,132
124,147,132
122,150,132
119,153,131
118,154,131
118,152,133
120,150,136
120,153,139
118,158,139
114,164,137
110,170,136
111,170,138
113,168,143
113,166,145
111,163,140
111,158,134
113,154,131
118,152,133
124,151,138
126,149,143
128,149,147
130,153,154
131,158,164
133,159,172
132,157,176
124,153,172
116,148,160
113,145,149
115,143,142
117,143,135
119,143,131
118,146,127
116,148,122
120,145,120
124,142,122
125,142,126
125,143,130
126,144,135
127,144,138
129,143,140
131,142,142
130,141,143
128,140,142
124,139,140
121,138,139
116,139,137
111,141,134
105,142,131
103,141,128
102,140,127
107,140,128
113,140,129
118,141,131
121,144,131
122,149,132
123,154,132
123,157,132
123,155,133
120,151,136
115,150,139
111,151,141
105,152,141
99,152,138
94,152,133
92,151,129
93,151,129
101,153,130
110,154,131
118,154,134
125,153,142
131,151,148
135,148,151
135,144,155
131,141,157
126,143,156
121,148,154
117,159,152
110,177,153
111,169,152
116,165,148
118,164,146
119,160,144
118,155,142
115,150,139
114,146,137
112,144,137
111,141,137
111,139,137
110,138,136
111,136,134
112,136,132
114,135,130
118,136,129
123,135,129
126,135,130
130,136,130
131,137,131
132,138,131
132,140,130
131,142,130
130,143,131
128,144,131
127,144,130
126,144,129
125,146,128
123,147,128
120,149,129
118,150,129
116,149,131
116,146,134
117,144,137
116,146,139
113,152,141
109,160,140
108,168,139
112,170,141
116,168,144
118,165,144
117,162,140
113,159,135
110,156,134
112,154,137
118,154,145
121,153,149
125,152,151
127,153,155
130,153,161
130,153,167
127,150,171
120,145,168
115,143,158
113,143,147
114,144,140
116,146,133
119,147,129
121,147,126
122,148,125
123,148,126
124,148,128
125,149,132
125,149,137
125,148,140
126,147,142
127,145,143
127,143,142
127,141,140
127,139,137
126,137,133
126,135,132
125,135,132
116,138,131
109,138,130
105,136,127
101,137,125
99,140,124
104,141,127
111,142,130
117,144,132
119,146,133
121,149,133
123,151,133
124,152,134
125,152,134
124,152,135
122,154,137
117,156,139
111,155,139
106,153,137
103,151,135
99,151,134
97,151,134
95,153,132
100,154,133
108,152,137
116,149,142
122,149,148
128,150,153
132,152,158
134,155,161
130,160,163
124,166,163
120,163,158
118,159,149
119,157,141
121,157,136
120,156,134
118,154,134
116,150,137
113,149,139
111,147,140
110,145,140
110,144,139
111,142,138
112,140,137
115,138,136
118,137,134
121,137,132
124,136,131
126,136,131
128,137,130
129,137,129
129,138,129
128,140,128
126,141,127
124,142,127
122,141,128
120,141,128
119,141,128
118,141,128
118,142,127
118,143,128
117,146,128
115,148,129
115,147,131
115,145,133
117,144,136
118,148,139
116,155,140
114,164,138
116,170,138
118,171,140
119,171,143
118,167,144
116,160,142
114,155,140
114,152,140
116,152,140
121,151,145
125,150,151
128,151,156
128,153,161
123,156,165
117,152,165
113,146,158
112,143,148
114,144,139
116,147,133
117,151,129
114,154,123
118,151,121
121,150,127
123,151,136
124,153,143
125,153,147
126,151,147
127,149,145
127,147,141
126,144,137
126,141,133
125,139,130
124,137,129
122,135,128
119,133,128
115,132,128
111,132,126
107,133,125
106,136,125
107,138,127
112,140,131
116,143,134
120,144,137
122,147,138
123,150,137
124,152,136
123,153,134
122,153,133
119,152,133
116,152,134
112,152,137
109,152,139
105,151,140
101,152,138
98,152,136
97,154,135
100,156,133
108,157,133
116,156,137
123,153,142
128,152,148
131,150,150
132,149,152
131,148,154
127,149,153
123,153,150
118,159,146
115,162,142
115,162,141
116,159,140
117,158,140
115,158,141
113,156,142
111,153,143
110,149,141
110,146,139
110,145,137
111,143,136
112,141,134
114,139,134
116,138,133
118,136,131
120,135,130
123,135,129
126,135,129
128,137,129
128,139,129
129,141,130
130,142,131
129,143,132
128,144,131
125,145,131
123,145,130
122,144,129
122,144,128
122,145,128
121,146,128
119,148,128
116,149,129
115,148,132
115,144,135
115,143,137
113,147,138
109,155,136
108,163,134
111,167,134
115,169,137
117,169,139
118,166,138
116,161,133
114,155,129
113,151,127
