125,158,122
127,157,121
133,164,121
140,170,123
145,168,122
143,160,121
145,152,125
151,149,131
154,150,136
148,158,134
138,167,129
127,173,122
120,171,118
118,162,118
118,157,121
122,157,122
131,158,125
130,154,126
129,149,126
129,146,126
127,141,125
124,137,125
123,136,125
125,137,125
127,140,125
128,142,125
130,143,124
131,143,124
131,144,126
133,146,126
133,148,126
133,148,125
132,147,123
131,146,124
131,147,126
131,148,127
132,151,126
129,153,126
125,153,126
120,151,126
116,150,124
117,152,124
117,155,124
118,159,123
120,162,122
122,161,124
123,156,126
125,154,129
125,153,131
123,155,132
125,160,132
135,184,118
138,197,122
140,191,125
136,164,128
135,141,126
134,139,120
129,145,118
125,154,117
124,163,117
129,164,119
135,158,123
139,152,127
140,150,129
138,150,128
134,150,127
132,151,125
130,149,125
131,148,125
132,148,125
132,147,125
133,145,126
134,143,127
134,142,128
133,142,128
133,143,128
132,146,129
131,148,129
129,148,129
128,148,129
126,147,129
125,148,129
124,149,128
124,148,127
123,149,126
125,150,125
127,152,125
130,153,126
130,152,129
129,150,130
129,149,130
129,153,129
128,158,128
127,160,127
123,158,127
120,155,129
118,154,130
119,158,129
119,162,127
118,165,122
117,164,119
121,166,120
129,171,120
132,171,121
140,168,121
145,160,120
149,150,124
154,144,131
160,143,137
157,151,137
145,163,130
131,169,123
120,170,118
115,165,115
115,158,119
121,155,120
127,155,124
133,155,126
133,152,127
132,148,126
129,144,125
127,140,124
125,139,124
126,140,125
126,141,124
127,141,124
128,142,123
129,143,123
129,143,123
130,145,125
131,146,125
133,147,125
133,147,124
132,146,124
131,146,124
130,145,125
131,147,127
132,151,126
128,152,125
121,152,124
118,151,123
117,151,122
119,152,122
120,154,123
122,156,124
126,159,124
127,159,126
127,157,128
125,155,129
123,155,130
131,166,130
144,192,118
145,201,123
142,194,125
140,169,125
137,145,121
132,137,117
127,139,117
125,147,118
126,158,119
128,164,120
131,161,123
135,155,126
135,152,127
135,154,127
133,154,126
130,151,125
129,147,124
131,144,124
132,142,124
135,142,125
136,143,126
137,144,127
136,144,127
136,145,128
135,146,127
134,146,128
132,145,128
130,144,128
128,145,128
127,145,128
127,147,129
128,149,128
126,150,127
126,150,125
125,150,124
126,151,125
127,151,127
128,151,128
129,151,128
129,154,127
128,157,126
126,159,127
122,159,127
117,157,128
115,157,127
115,159,126
119,163,125
123,164,124
124,162,121
122,161,119
129,168,121
132,172,120
139,170,120
145,162,118
147,152,121
153,145,130
158,142,138
156,148,140
143,161,133
127,169,124
115,170,119
109,167,117
110,162,120
118,160,120
128,158,126
135,155,129
135,150,129
134,145,128
130,140,126
127,137,123
125,135,122
126,136,123
128,138,125
130,140,125
131,142,125
132,143,124
132,144,124
132,145,124
131,146,124
133,148,124
134,149,124
133,149,124
133,148,125
131,147,128
131,149,128
126,152,128
120,153,128
115,154,125
112,155,124
112,158,120
112,160,121
113,160,123
117,159,124
124,157,127
127,154,129
128,152,130
127,150,131
127,155,133
144,183,112
155,204,120
158,202,126
152,173,131
146,141,130
137,129,123
125,132,117
121,147,115
122,163,115
124,172,117
130,169,121
135,159,126
137,150,128
137,150,127
134,153,126
131,152,125
130,149,125
130,147,125
131,145,124
132,144,124
133,143,125
134,142,126
134,140,127
134,141,128
133,142,129
133,144,128
131,146,127
130,147,126
130,147,127
130,147,128
130,147,129
128,147,129
127,148,128
125,149,126
125,150,125
127,151,125
128,151,126
129,150,128
129,149,129
130,149,129
130,153,128
128,156,126
123,156,127
119,155,128
115,154,129
117,156,128
120,160,127
124,163,127
128,163,123
126,159,122
126,154,122
132,157,118
138,163,118
143,168,117
146,167,118
154,164,125
159,160,132
159,157,136
152,162,133
139,169,125
125,172,120
117,170,118
116,162,117
117,157,122
125,158,122
130,160,125
133,156,125
131,149,126
129,142,125
128,137,124
126,133,124
125,133,124
126,136,124
127,139,124
129,141,124
130,143,125
132,143,125
131,143,125
132,143,125
132,144,124
133,146,123
133,147,124
134,148,125
136,147,126
134,148,126
132,150,125
127,151,124
121,151,124
117,150,125
116,150,125
116,154,124
115,158,124
117,160,125
120,161,125
123,160,125
125,156,127
126,153,128
127,152,130
128,154,132
134,165,135
146,198,112
148,202,126
142,187,128
137,158,127
134,144,122
125,137,118
120,141,115
119,153,116
122,164,117
129,165,122
136,160,125
140,152,127
139,147,128
138,146,126
135,147,126
133,147,125
131,148,124
131,148,123
131,146,123
132,143,124
132,141,125
133,140,126
134,141,127
135,144,127
134,146,128
133,148,127
131,149,127
130,149,126
130,148,127
130,149,128
128,151,128
127,152,128
127,154,128
126,154,128
126,154,127
127,153,126
129,152,126
127,150,128
125,148,129
126,150,128
128,154,127
127,157,126
125,157,128
122,155,129
121,154,130
123,157,130
123,161,127
122,163,121
122,168,117
123,174,118
125,174,116
137,168,118
147,160,119
154,150,123
161,145,130
165,143,137
161,150,137
148,163,130
132,170,123
121,170,116
112,165,115
110,162,116
120,163,118
129,159,123
134,153,126
134,148,127
133,145,125
129,142,124
128,140,123
128,140,123
127,141,123
127,142,124
128,143,123
128,143,122
128,142,122
128,143,123
129,144,124
131,145,125
133,145,125
133,145,125
133,144,125
132,145,125
132,147,126
131,150,126
129,151,125
124,150,125
120,148,124
117,147,124
118,150,123
120,155,123
121,159,125
124,162,125
127,162,126
128,159,127
127,155,128
128,156,129
133,162,132
147,184,122
153,197,127
152,194,130
139,169,130
128,142,124
120,133,115
119,138,114
121,152,116
125,165,118
130,168,121
137,161,125
141,151,128
141,148,129
140,152,128
135,153,126
132,151,124
131,151,124
131,149,124
132,148,125
133,148,126
134,147,127
133,146,127
132,144,127
130,144,126
130,144,126
130,144,126
130,145,127
131,146,128
131,146,128
131,146,128
129,147,128
128,147,129
127,148,128
125,149,127
125,149,126
127,151,125
131,152,124
132,152,126
130,150,128
128,148,130
127,147,130
126,150,128
125,155,126
122,158,126
119,159,127
118,159,128
118,160,128
121,162,126
123,161,125
127,159,121
124,157,119
131,166,124
140,174,124
141,172,121
144,163,119
147,151,121
154,144,128
161,145,138
158,153,139
146,165,132
129,173,124
116,174,119
111,170,117
112,167,118
119,166,120
127,162,124
134,156,127
136,150,127
134,145,127
132,142,124
131,139,123
131,139,123
130,139,125
129,140,124
129,141,123
129,142,123
130,143,124
131,142,124
131,142,124
132,143,124
132,144,124
132,144,123
132,144,124
133,145,125
134,147,126
135,150,127
133,151,127
128,150,126
121,149,125
116,149,122
116,150,122
118,153,122
119,158,122
121,162,123
120,164,122
119,162,123
118,157,124
117,154,128
115,153,131
116,154,132
117,158,131
127,174,120
137,196,113
140,191,122
147,165,128
159,150,131
154,146,132
131,140,123
113,146,116
111,159,113
123,166,117
135,162,122
140,154,125
141,149,127
138,152,127
134,154,126
135,152,127
135,150,128
133,148,126
132,147,125
131,145,124
132,144,125
132,143,126
134,143,127
134,144,128
134,145,128
133,146,128
131,146,127
130,148,127
129,148,127
130,147,128
130,146,128
129,146,127
129,148,128
130,151,127
130,152,126
129,152,126
128,151,127
127,150,129
126,149,130
127,151,129
128,154,128
127,157,127
125,158,126
121,156,126
117,155,128
116,155,129
117,157,129
120,161,127
123,162,125
123,163,121
121,161,118
126,163,120
129,166,121
133,166,120
137,163,118
145,160,121
150,156,125
153,152,131
158,152,136
156,158,134
142,164,128
128,168,123
118,169,120
115,169,119
114,166,120
119,164,121
125,158,123
128,150,126
130,143,126
130,137,126
131,135,126
130,135,126
130,138,126
130,142,125
130,143,124
129,142,124
130,142,123
130,142,123
131,143,124
132,144,124
133,145,124
133,147,123
133,147,123
133,146,124
134,147,126
133,148,126
132,151,126
131,153,126
127,153,127
121,153,127
116,152,125
115,152,123
117,155,121
116,157,122
116,159,121
118,161,123
122,161,125
125,157,127
125,154,129
123,151,130
119,150,131
115,150,132
119,161,129
138,194,101
143,199,120
145,186,122
154,159,127
160,146,130
153,142,128
138,140,123
125,146,117
120,156,114
121,162,114
125,161,116
130,156,122
135,154,126
137,153,128
136,151,127
133,148,127
131,146,126
130,146,125
131,145,124
132,145,125
133,144,126
135,144,127
136,143,127
136,144,127
134,144,128
133,145,128
131,147,128
130,148,128
129,149,128
128,149,127
126,150,129
126,152,129
124,153,128
123,153,127
124,153,125
126,153,124
127,151,126
126,150,128
127,150,128
128,153,128
128,157,127
125,158,127
122,157,128
119,156,128
116,155,128
119,157,126
124,161,124
126,162,123
127,161,120
128,156,122
129,155,121
133,160,117
138,163,118
142,161,118
145,157,119
149,155,126
154,154,134
155,154,139
148,161,135
134,168,127
123,169,120
111,167,118
110,168,118
116,165,119
123,162,122
129,157,126
130,150,126
131,145,126
131,141,125
129,138,123
128,135,123
127,135,124
127,137,124
129,141,124
131,144,125
132,145,126
133,145,126
133,145,125
133,145,125
134,146,124
134,146,123
133,146,124
134,147,126
134,148,126
132,149,127
130,152,126
125,153,127
118,152,127
112,151,124
114,153,121
118,157,120
119,160,121
123,160,123
126,158,125
127,155,127
126,151,128
122,148,128
117,148,130
114,152,132
112,157,131
121,175,118
135,202,110
141,199,123
146,176,129
155,150,131
157,145,131
144,139,128
129,139,121
119,147,117
118,158,115
122,163,116
128,162,120
135,156,125
139,153,128
139,153,129
137,152,128
133,149,126
131,146,126
131,146,125
133,145,126
134,144,126
134,143,126
134,143,127
134,144,127
133,145,127
131,146,127
130,147,128
128,147,128
127,147,127
127,147,128
127,147,128
126,148,127
127,150,127
127,151,125
129,152,124
132,152,125
132,151,127
130,149,129
129,149,129
128,149,129
127,151,128
126,156,126
122,158,126
118,158,126
116,157,125
118,158,124
118,162,120
118,172,117
122,179,121
130,178,121
139,174,120
147,162,127
158,149,127
167,143,129
171,142,138
166,150,138
148,161,130
129,170,122
115,172,116
109,168,113
111,161,116
118,158,122
126,157,123
131,162,126
135,159,126
134,154,126
133,148,125
132,142,124
131,138,123
130,136,122
129,136,122
129,138,122
129,139,121
129,139,121
129,139,121
131,141,123
132,142,124
133,142,127
130,143,124
130,143,123
130,143,124
131,145,126
133,147,127
134,150,129
131,152,128
125,151,128
120,149,125
117,149,123
117,152,121
118,156,120
122,160,122
125,162,123
126,161,125
125,156,126
123,152,127
120,151,128
118,150,130
127,161,129
141,190,113
147,203,123
145,193,129
144,166,131
143,145,125
133,141,120
124,148,114
121,159,114
124,167,116
131,164,121
136,157,126
138,152,128
137,150,127
134,152,126
132,152,124
131,150,125
131,147,126
133,145,125
134,144,124
134,143,124
135,142,125
135,140,127
136,140,127
136,141,128
135,143,128
134,146,127
133,148,127
132,147,127
130,146,128
129,145,129
128,146,129
127,149,128
126,153,128
126,156,127
127,157,126
127,156,127
127,152,128
126,149,128
127,149,128
129,152,127
132,155,125
133,157,125
129,156,128
124,153,130
120,152,131
120,155,131
120,159,128
119,161,125
119,162,118
117,161,117
119,165,118
126,168,120
135,166,121
141,163,121
150,159,126
156,155,131
160,152,138
160,154,137
150,162,128
134,168,121
122,170,117
116,167,115
113,163,119
119,161,119
123,160,123
131,159,124
131,154,126
130,147,126
129,142,125
128,138,124
128,136,124
127,136,123
128,138,124
130,140,124
130,141,124
130,141,124
130,141,125
130,143,125
132,146,126
131,148,125
131,148,125
131,146,124
131,145,125
131,147,126
132,149,126
133,152,126
132,154,126
127,153,125
122,151,124
119,150,123
118,152,122
121,156,123
124,159,124
127,161,125
127,160,126
125,155,126
122,149,128
118,149,130
115,151,130
115,154,133
121,165,129
130,192,111
133,197,123
136,183,124
144,159,126
155,152,125
154,154,124
140,146,123
129,144,119
125,151,117
126,158,116
130,160,118
133,157,123
135,152,126
137,151,128
137,152,126
135,151,126
133,148,125
132,146,125
135,145,125
135,144,126
135,142,127
136,141,127
135,143,127
133,144,127
131,146,127
129,146,127
129,147,127
127,147,128
127,148,128
126,149,128
126,151,128
126,152,127
128,153,126
126,153,125
127,153,125
128,153,125
129,153,126
128,151,127
128,150,128
128,150,128
128,152,128
127,155,127
123,157,128
119,157,129
116,156,129
116,157,129
119,160,128
122,162,126
123,162,121
123,161,115
121,163,116
121,166,121
129,164,122
138,160,121
144,155,122
148,152,125
157,151,132
163,153,138
159,159,135
144,166,126
129,170,119
119,169,116
113,167,117
117,164,118
121,159,121
127,156,125
132,154,127
131,149,128
130,144,127
128,140,125
128,138,124
127,138,123
128,139,124
130,141,124
132,142,124
132,142,124
132,143,124
133,144,124
133,144,124
133,145,123
133,145,123
134,146,123
135,146,124
135,146,125
134,147,126
131,149,126
128,149,126
126,151,124
125,152,125
122,152,126
118,152,126
117,152,123
117,155,121
118,157,121
119,159,121
123,160,123
127,158,125
126,156,127
124,154,128
120,153,129
118,154,129
131,167,126
143,192,116
147,197,123
147,183,126
146,156,127
146,143,124
138,142,122
127,145,118
122,152,117
123,160,116
127,163,118
133,159,123
137,153,127
138,152,129
136,152,127
133,152,126
131,150,126
130,148,124
131,148,124
133,147,124
134,146,125
135,144,126
136,144,126
135,144,126
134,144,126
133,145,127
132,146,127
131,147,127
129,147,128
128,147,128
127,147,128
126,148,128
126,149,127
127,149,128
127,149,127
128,150,126
129,152,126
130,153,125
131,153,125
131,152,126
130,149,128
129,149,128
129,150,128
128,152,128
126,154,127
122,156,127
118,156,127
116,156,128
118,158,127
121,160,126
120,160,124
118,158,120
123,161,121
123,167,118
127,170,119
139,170,119
148,166,121
153,159,128
161,155,132
163,151,138
159,151,136
145,158,129
132,165,122
123,168,118
114,170,118
117,171,118
122,166,121
125,161,125
130,156,126
132,150,128
131,144,127
130,140,126
128,137,125
127,136,124
128,137,124
129,139,124
129,141,123
129,142,123
130,142,123
130,142,125
132,144,125
133,145,125
134,146,124
134,146,124
133,145,123
133,144,124
134,145,126
135,148,126
132,151,126
128,153,125
124,152,126
119,150,127
117,150,125
116,152,123
116,155,121
116,159,122
117,160,122
119,159,123
122,156,126
124,150,128
130,150,131
142,167,129
155,196,115
156,204,126
151,191,131
142,164,129
130,142,121
117,133,113
115,139,111
120,155,114
123,168,117
131,166,124
142,157,128
143,150,129
137,150,127
132,152,125
130,151,125
130,147,125
132,145,125
134,145,123
135,147,123
136,148,124
136,146,126
137,144,127
136,143,127
136,144,127
134,146,128
132,147,127
130,148,127
129,148,127
129,149,127
128,148,127
128,147,128
128,148,128
127,150,127
126,151,127
125,152,126
125,153,125
126,153,125
127,151,126
125,148,128
123,146,128
125,148,127
127,152,126
128,157,125
127,159,125
124,157,128
121,154,129
122,154,129
123,157,126
123,161,121
122,164,116
120,170,117
125,173,119
136,169,121
144,164,122
148,157,125
154,151,129
160,148,136
160,148,139
150,157,133
137,167,125
123,173,119
116,171,115
111,163,116
115,159,119
125,158,122
129,156,126
130,154,127
131,149,125
131,145,125
129,141,124
127,139,124
127,139,123
127,138,123
128,139,123
130,140,123
131,142,123
132,143,124
133,144,125
133,145,125
135,146,125
134,146,123
133,146,124
132,146,125
133,147,126
133,149,127
132,151,127
132,154,125
128,154,124
122,151,124
117,149,122
114,150,121
115,154,120
118,158,123
119,159,125
122,157,127
121,153,128
120,153,129
121,154,129
117,152,131
117,153,135
134,173,122
144,196,117
146,195,123
145,176,124
151,155,123
153,146,122
142,142,120
129,142,117
124,150,116
125,160,115
130,164,117
134,161,122
136,156,125
136,154,126
134,154,125
132,152,124
131,150,124
131,148,124
133,146,124
134,145,124
134,143,125
134,141,126
134,140,128
134,143,129
132,145,128
129,146,128
128,147,127
128,147,127
128,147,127
128,148,128
128,147,128
127,148,128
127,150,128
126,151,126
127,152,124
129,153,124
131,153,125
129,150,128
128,148,129
128,149,129
126,151,129
124,154,129
121,157,128
117,159,127
114,159,127
113,159,127
116,160,126
122,162,125
128,163,121
130,159,119
128,160,117
135,166,123
138,168,124
143,166,120
148,160,122
154,152,125
161,148,130
162,147,138
156,154,136
141,165,129
124,172,122
112,172,118
108,167,115
108,161,119
120,159,120
127,157,126
133,157,128
134,155,127
132,150,127
130,146,125
128,142,124
127,140,124
127,139,123
128,140,123
129,139,123
130,139,122
130,139,123
131,139,125
133,141,126
133,142,127
133,143,126
131,145,124
130,146,124
130,147,125
131,150,126
131,152,126
127,153,126
123,151,125
119,149,124
118,149,123
119,151,122
122,155,121
122,158,122
123,159,122
123,158,124
125,156,126
124,154,128
121,152,129
118,151,131
114,152,132
119,162,128
136,196,104
142,201,122
146,188,129
153,163,130
155,147,131
140,141,125
123,142,116
116,151,113
117,161,113
125,164,116
133,160,121
138,153,125
140,148,127
139,148,127
137,149,126
134,149,126
133,148,125
133,147,125
133,145,124
134,143,126
135,142,126
135,142,127
134,143,127
134,145,128
132,147,128
130,148,128
127,148,127
126,148,127
125,147,127
125,148,128
125,150,128
125,152,127
125,154,127
125,154,126
127,153,125
130,152,126
131,151,127
131,149,129
131,148,130
130,150,129
128,152,127
126,155,126
120,155,127
115,155,127
114,156,128
114,159,128
118,163,127
122,164,124
123,162,119
124,159,118
129,163,118
133,166,119
140,165,123
146,162,121
149,155,125
154,151,131
157,150,137
155,154,138
144,163,131
130,170,123
120,173,119
115,169,117
116,160,117
120,153,123
129,154,123
133,154,127
132,152,127
130,150,127
128,148,126
126,145,125
124,141,124
124,139,124
125,139,124
127,140,124
130,141,125
131,142,125
131,142,125
131,143,126
130,144,125
129,146,124
130,146,125
131,146,125
131,147,126
132,147,127
131,148,127
129,149,128
128,151,127
125,152,127
121,151,127
118,151,126
116,152,125
117,155,122
119,158,121
122,159,123
125,159,124
128,158,126
129,156,128
126,153,129
123,152,128
126,157,130
142,179,119
149,201,123
152,204,129
142,181,129
135,150,123
126,133,116
121,136,115
121,147,115
122,159,116
126,165,118
132,162,122
139,155,127
141,150,129
141,150,129
137,153,127
132,152,125
129,150,124
131,148,123
134,146,124
136,145,125
137,144,126
136,144,127
135,144,127
133,145,127
132,146,127
131,147,127
129,148,127
129,148,127
128,147,128
128,147,128
128,147,128
129,149,128
128,149,128
128,150,127
126,151,126
126,151,125
127,151,123
128,151,123
130,149,124
130,147,127
130,146,128
130,147,129
131,150,128
129,154,127
125,156,126
121,155,126
119,154,127
120,156,127
123,157,128
126,158,126
123,155,121
120,158,117
125,172,121
128,179,121
135,176,118
144,167,119
151,155,123
163,149,131
171,148,140
166,153,140
148,164,130
127,171,122
113,172,116
109,167,115
109,161,119
120,161,121
125,160,125
129,158,126
130,152,127
131,148,125
130,144,124
128,141,124
128,139,123
129,138,124
129,138,124
130,139,124
131,141,125
131,144,125
130,145,124
130,146,123
130,146,123
131,146,123
132,146,124
133,145,126
134,146,126
134,148,127
131,149,127
128,150,128
124,151,127
122,152,126
121,153,124
121,153,123
120,153,123
122,153,124
122,152,125
122,152,125
120,153,125
120,154,125
120,155,126
121,153,128
120,152,129
125,154,132
140,175,125
148,196,125
150,197,127
144,181,122
138,153,124
128,138,119
119,135,116
118,142,116
121,155,116
126,167,118
133,168,123
138,159,127
143,151,130
147,152,132
143,156,130
134,155,126
129,153,123
128,151,123
131,150,124
135,150,126
137,149,127
138,148,127
137,148,127
136,147,128
135,148,128
132,147,128
130,148,128
129,149,128
129,150,127
130,150,127
132,150,128
132,150,127
132,151,127
131,150,127
131,150,127
131,150,127
131,150,126
130,151,125
129,150,125
127,149,126
126,148,126
127,149,126
128,151,126
129,152,125
129,151,125
130,151,126
131,150,126
131,150,126
130,151,126
130,150,126
128,150,127
127,150,128
126,151,127
127,152,127
125,153,128
125,153,128
125,153,127
124,153,127
125,152,127
125,151,127
128,150,128
132,150,130
132,151,129
129,150,127
124,145,118
107,137,109
131,155,124
145,184,125
142,198,118
144,188,115
150,165,123
160,143,136
177,135,145
174,145,141
153,159,130
131,169,118
116,171,113
114,174,113
119,172,115
128,165,118
136,157,121
137,149,124
136,145,126
133,149,124
130,153,123
128,154,122
130,154,122
131,153,123
133,153,124
133,152,125
132,151,124
131,150,123
131,149,122
132,149,122
134,149,122
134,147,122
134,146,123
134,145,123
134,146,123
133,147,124
131,147,123
130,147,123
130,148,123
130,149,123
131,150,123
133,149,123
134,149,123
133,148,123
132,147,123
130,149,123
128,150,123
126,152,123
127,154,123
127,155,123
128,155,123
129,153,124
129,151,125
128,150,125
126,151,124
125,153,124
125,155,125
125,156,125
126,156,126
126,154,126
127,153,126
127,152,126
126,151,126
126,151,126
126,151,126
126,152,127
127,153,128
128,154,127
127,156,126
128,157,124
126,156,123
125,152,124
125,148,126
124,146,127
123,147,128
122,149,128
121,152,128
124,155,127
125,156,127
126,155,129
131,157,130
138,166,131
144,174,131
146,173,134
143,162,133
138,151,129
131,144,127
128,143,128
128,149,128
128,155,129
128,157,130
129,156,130
131,156,128
132,154,127
134,152,127
134,150,129
134,148,130
134,149,132
133,151,132
132,153,131
130,154,131
129,153,130
129,152,130
129,152,130
129,152,130
129,152,130
129,152,130
128,152,130
128,153,129
128,154,129
129,154,129
130,152,129
131,152,129
131,152,129
130,152,129
130,153,128
130,153,128
130,153,128
130,154,129
131,156,129
132,155,129
132,154,129
132,152,128
131,151,128
130,151,127
129,152,127
129,153,127
128,155,128
128,156,128
129,156,127
129,155,127
129,155,126
129,154,126
130,153,126
130,153,127
130,153,127
131,154,126
131,154,127
131,153,128
130,153,127
129,153,127
128,154,127
128,154,127
128,153,128
128,153,127
128,154,127
128,154,126
128,154,126
129,154,125
130,153,125
131,152,125
131,153,125
131,153,125
132,154,125
131,153,126
131,153,125
130,154,126
129,154,127
129,153,127
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,153,126
128,154,126
128,154,126
128,154,126
129,154,126
129,153,126
129,153,126
129,152,126
129,153,126
129,153,126
128,153,127
127,153,127
128,153,127
127,153,126
128,154,126
128,154,126
128,153,126
129,153,126
129,153,126
130,153,126
130,153,126
130,153,126
129,153,126
130,153,126
129,153,126
