129,147,132
130,148,132
130,148,132
129,147,133
128,145,133
128,143,134
127,141,136
127,139,137
124,137,137
123,136,136
122,136,136
121,136,134
119,137,132
116,138,128
111,140,125
109,141,126
109,141,128
110,139,132
113,140,136
117,143,137
119,149,133
119,154,129
118,159,129
118,161,131
118,163,135
115,161,138
110,158,141
107,157,138
103,155,135
102,155,135
100,155,138
103,156,138
110,155,140
117,151,144
123,147,146
129,147,148
136,148,151
135,149,156
132,150,161
131,154,162
127,163,157
119,174,145
125,169,147
124,164,149
120,163,142
120,160,138
118,156,137
118,151,138
119,148,139
120,146,138
119,144,138
118,142,138
118,141,136
119,140,135
119,138,134
119,137,133
120,136,131
122,135,131
124,134,131
125,133,131
125,132,130
125,133,130
125,135,130
126,137,130
127,138,129
128,140,127
128,141,127
128,143,128
125,145,129
122,147,129
117,149,129
114,151,133
115,149,137
117,147,143
118,147,147
117,153,147
115,162,142
110,172,136
109,182,131
114,178,132
118,170,135
117,165,134
115,158,132
119,153,135
121,150,140
124,148,143
126,146,147
130,145,152
133,147,159
130,155,162
122,161,157
116,157,156
113,153,154
114,151,151
113,148,148
115,146,144
117,145,139
120,145,134
124,146,133
124,148,135
124,148,134
124,148,133
126,149,134
127,148,135
128,148,134
127,147,135
127,145,135
127,144,136
127,143,136
125,141,135
123,140,134
122,138,134
121,138,133
120,137,132
118,138,130
114,138,127
109,138,127
108,139,129
109,139,131
110,139,133
114,140,135
118,143,135
120,147,130
120,155,126
118,160,125
119,162,130
121,158,139
121,156,145
115,157,143
107,160,135
102,160,130
102,158,132
99,155,135
98,155,138
106,156,141
114,153,143
121,149,145
127,148,146
133,148,151
137,147,157
135,147,161
129,147,163
126,150,161
123,158,152
112,177,139
117,179,134
128,158,148
124,155,149
123,155,142
121,152,140
118,150,140
117,148,139
118,146,138
118,143,137
118,141,137
118,139,135
117,138,135
116,137,136
119,136,135
121,135,134
122,135,134
121,134,134
121,135,133
123,136,132
123,138,130
125,141,129
126,143,128
128,143,127
129,143,127
130,144,126
128,144,126
125,144,126
122,145,127
119,146,128
116,147,129
116,147,131
118,146,136
119,145,141
118,148,145
118,155,147
114,165,143
110,176,136
109,179,134
109,171,138
110,166,140
109,161,139
113,157,137
117,152,138
121,148,142
125,146,144
129,145,146
133,144,151
134,150,158
126,158,156
121,158,154
116,157,155
113,154,155
114,151,154
113,149,151
113,148,146
116,148,139
121,148,133
125,148,131
127,146,131
128,147,130
128,148,130
129,148,131
128,147,131
128,145,132
127,143,132
126,142,134
126,141,134
125,139,135
125,137,134
125,136,134
123,136,132
119,138,129
117,143,130
119,146,130
115,146,126
107,143,127
105,141,130
108,141,131
110,141,132
114,143,132
117,146,130
118,150,130
120,153,132
121,155,134
122,157,136
119,159,138
114,158,140
109,156,140
103,157,136
102,156,135
101,156,135
102,158,133
106,159,132
112,154,137
119,149,142
124,146,145
126,146,147
129,148,147
129,151,150
127,153,153
126,158,154
124,164,151
121,168,148
121,167,147
120,166,144
119,164,141
118,159,138
118,154,137
118,150,137
117,148,137
116,146,137
116,144,136
117,144,137
118,143,136
119,141,134
120,139,133
120,138,133
123,136,133
125,136,131
125,135,132
126,135,129
126,135,127
126,136,127
125,138,127
124,139,127
124,140,127
124,141,128
123,142,128
123,143,129
122,143,129
121,144,128
118,146,127
116,149,126
114,151,126
114,151,129
116,150,134
118,148,141
120,147,145
119,151,146
115,164,140
105,180,132
103,184,132
107,175,136
113,165,137
115,156,135
120,149,133
124,147,133
128,145,132
131,145,133
132,144,138
135,145,148
139,150,161
131,159,167
117,166,168
109,171,167
106,167,162
107,160,155
109,153,150
112,148,144
117,144,138
122,141,132
126,141,129
127,141,127
128,140,127
129,141,128
130,144,130
130,145,130
127,145,132
126,143,136
124,142,137
123,141,137
122,142,137
122,141,137
121,140,136
120,141,136
119,143,134
117,144,129
113,144,125
112,143,125
113,142,128
114,141,129
117,140,130
118,141,130
117,143,129
116,147,128
114,149,129
114,150,133
115,149,137
115,152,140
113,157,139
111,163,134
107,164,133
108,158,135
108,157,135
109,156,135
111,156,136
113,156,136
115,154,141
118,150,147
123,148,150
126,148,150
126,149,151
124,152,150
121,157,149
120,162,149
121,165,147
123,164,148
125,163,148
123,163,144
120,162,139
117,159,136
116,153,136
116,149,138
117,146,138
117,144,138
117,143,137
117,142,136
117,141,135
118,140,135
119,139,134
121,137,133
124,137,132
123,136,132
124,136,132
124,137,130
125,137,129
125,137,128
124,136,128
124,136,128
125,136,128
125,136,129
124,137,129
123,140,128
121,144,127
118,147,128
115,149,130
114,152,132
116,152,135
118,152,140
119,154,142
119,157,143
120,161,144
118,167,140
115,172,134
112,171,133
109,166,133
110,160,133
110,153,134
110,147,135
114,145,137
119,144,140
124,144,143
130,144,147
134,145,151
136,150,158
131,158,160
121,163,161
112,163,161
109,161,157
109,156,152
110,152,148
112,149,143
117,147,138
122,146,134
126,146,132
128,147,131
129,148,130
130,148,130
131,149,132
131,149,134
129,146,134
126,144,135
125,141,136
125,140,136
125,139,137
124,138,136
123,136,136
120,137,136
118,138,135
117,140,131
112,142,127
107,142,126
105,141,129
107,139,131
109,139,131
112,139,132
116,141,132
118,143,130
117,147,129
117,151,130
116,153,132
116,156,134
114,159,136
109,162,136
106,161,138
106,158,139
104,158,138
105,157,136
106,157,137
109,156,136
114,155,138
118,151,142
122,148,147
128,147,149
130,147,152
128,147,156
125,150,156
120,159,150
113,176,140
121,163,151
123,160,155
123,160,151
122,160,146
120,159,140
118,157,136
117,154,135
119,150,135
119,146,135
120,144,135
120,142,135
121,140,134
120,138,134
119,137,134
120,136,134
121,135,133
121,134,133
121,133,132
121,133,131
122,134,130
123,134,129
124,136,128
126,137,129
128,139,129
129,140,130
129,142,130
127,145,130
124,147,130
120,149,131
118,151,132
116,154,133
116,154,134
116,152,138
114,150,141
115,151,142
115,154,140
114,159,137
111,165,132
111,167,131
111,164,132
112,161,135
110,157,138
110,155,141
115,154,143
121,152,146
127,150,149
133,148,153
137,150,159
134,157,161
124,160,155
119,159,155
115,155,155
114,150,152
113,146,149
113,145,146
114,146,143
117,147,139
121,147,135
126,147,133
127,147,134
128,149,133
128,150,132
129,149,133
130,148,132
129,146,134
129,144,135
128,142,135
127,141,135
126,139,134
125,137,135
123,135,134
121,135,133
119,137,134
118,140,134
114,141,127
103,141,128
101,140,134
105,139,136
108,140,136
113,141,135
117,145,133
118,150,129
117,156,127
117,160,129
118,158,134
118,156,138
116,157,138
111,156,138
108,155,137
104,153,136
103,152,137
102,152,138
105,155,137
111,155,138
117,154,138
122,152,142
126,150,146
130,149,148
131,148,152
127,148,156
123,153,155
115,164,146
116,165,145
119,162,149
119,163,149
119,162,144
120,161,141
120,159,139
121,156,139
121,153,139
121,150,138
121,146,138
122,143,136
121,141,135
121,139,134
121,138,133
120,136,133
122,134,132
123,133,132
122,133,131
122,133,132
122,135,132
124,136,128
125,138,127
126,139,128
127,140,129
128,141,129
128,142,129
126,143,129
122,144,129
119,147,129
116,151,129
114,154,130
115,154,134
117,150,140
119,150,143
119,154,143
116,160,140
111,166,135
108,171,132
110,171,134
111,166,133
113,162,134
112,157,135
112,152,136
119,149,140
123,149,142
128,149,145
133,150,150
134,152,155
132,156,157
125,159,157
121,159,158
118,155,157
114,153,155
112,151,152
112,150,147
114,148,142
118,148,137
122,147,132
125,148,133
124,147,134
123,145,132
125,144,132
127,144,132
129,145,133
129,145,134
128,143,133
126,141,135
126,139,136
127,138,135
126,137,135
124,136,135
123,136,134
121,137,133
118,140,130
113,141,127
107,141,127
105,140,129
104,138,132
104,137,135
108,138,137
112,142,135
114,148,131
113,154,129
113,158,130
114,156,132
116,155,137
116,156,138
112,156,138
109,156,137
107,154,135
105,154,133
103,155,131
103,155,132
107,154,135
111,155,138
114,153,140
117,151,143
122,150,144
126,148,147
129,147,151
130,146,154
129,147,154
127,151,152
122,159,147
112,173,135
120,168,139
122,161,146
115,161,144
117,159,141
117,156,139
116,152,139
117,149,139
118,146,138
118,144,138
119,142,137
120,140,136
120,139,135
121,138,134
122,137,133
123,137,133
124,135,132
124,135,132
124,134,132
125,134,132
124,135,132
124,137,131
124,139,130
125,140,130
125,141,130
125,142,130
124,143,131
121,146,130
119,148,130
117,150,131
117,153,132
116,155,133
117,155,135
118,152,138
118,151,141
118,154,139
116,159,137
113,163,133
111,166,132
110,165,132
110,164,133
109,161,136
110,157,140
116,153,142
121,150,145
126,147,148
132,145,152
138,147,159
140,159,166
127,164,157
122,162,155
119,157,153
119,151,149
118,146,147
118,144,146
118,142,142
119,143,139
121,149,138
121,153,135
121,152,132
122,150,135
123,149,137
124,149,137
125,148,138
125,146,137
125,144,136
125,143,135
124,142,135
124,140,134
124,138,134
123,137,134
120,136,132
117,136,131
114,136,129
111,136,129
110,137,131
111,138,131
113,139,133
116,141,134
118,143,132
120,148,130
119,153,129
118,156,129
116,155,132
117,152,137
114,151,140
108,152,140
102,153,138
97,154,137
96,153,138
96,153,137
100,155,138
108,156,139
115,157,137
121,155,138
126,151,142
131,149,146
133,147,149
133,145,153
129,143,156
125,145,156
121,154,150
112,178,134
122,167,144
121,164,149
122,165,146
121,165,143
119,162,141
117,159,140
116,155,140
116,150,139
117,147,138
117,144,138
118,141,137
118,139,136
119,137,135
119,135,134
121,133,134
121,132,133
121,131,132
122,131,133
123,131,133
125,132,131
126,134,130
127,137,129
128,140,129
128,142,130
128,143,130
127,144,130
125,145,130
122,147,129
119,150,128
115,153,128
115,154,130
117,152,134
120,150,138
120,153,139
118,158,138
115,164,137
111,170,136
112,170,138
113,168,137
112,167,134
111,164,134
111,158,134
117,154,136
123,152,140
128,151,143
131,150,146
135,150,152
136,154,157
130,158,156
124,159,154
120,158,155
116,154,155
113,150,152
112,147,149
113,145,147
115,144,142
118,144,137
121,146,135
124,148,133
123,145,131
122,143,131
123,142,130
125,143,132
127,144,133
128,144,134
126,143,135
125,142,136
123,141,138
123,140,138
121,139,138
119,139,136
118,140,133
115,142,129
112,142,128
108,141,130
109,140,131
112,140,132
116,140,133
120,142,133
122,144,132
123,149,129
122,154,128
118,157,128
117,155,133
117,151,138
114,150,140
108,151,140
102,152,137
98,153,132
94,152,132
93,152,134
98,152,138
105,153,139
112,155,137
118,154,140
124,153,143
127,151,146
127,148,150
127,145,154
125,142,157
125,143,158
125,149,157
121,159,150
112,177,136
121,169,144
118,165,146
117,164,142
118,160,140
115,155,140
113,151,140
114,147,140
115,144,140
115,142,138
116,139,137
116,138,137
115,137,136
116,136,135
119,136,134
122,136,133
124,136,132
127,135,131
129,136,130
129,137,130
128,139,131
126,140,129
126,142,129
127,143,131
127,144,130
127,144,130
125,145,129
123,146,128
120,147,127
117,149,127
116,150,128
115,149,131
117,146,135
119,144,141
116,146,142
114,152,141
112,161,139
110,168,136
112,170,135
114,168,135
115,165,136
113,162,136
111,159,136
115,156,138
120,154,142
124,155,146
130,154,151
132,153,157
130,154,158
123,154,155
121,154,152
120,150,152
116,146,152
114,145,150
113,144,148
113,145,145
114,146,141
118,147,137
121,147,133
125,148,132
125,148,134
124,148,134
123,149,134
123,149,135
124,148,136
125,147,137
126,145,137
125,144,137
124,141,136
123,139,135
123,137,133
122,136,132
119,136,131
117,139,134
118,139,130
111,136,129
107,137,131
108,140,131
110,141,130
113,142,131
118,144,130
120,146,129
121,148,129
121,151,130
121,152,131
121,152,134
120,152,136
118,154,136
113,156,136
108,156,134
105,154,134
102,152,135
100,151,137
98,151,138
99,153,137
103,154,139
109,152,144
116,149,149
122,149,152
127,151,153
129,152,154
128,155,154
127,161,151
123,167,146
122,163,146
126,159,147
127,158,144
123,157,140
117,156,137
115,153,137
113,151,137
112,149,139
113,147,141
114,145,141
114,144,140
115,142,139
117,141,137
118,139,136
120,138,135
122,137,134
123,137,133
126,137,131
127,137,130
126,137,130
126,138,129
125,140,128
123,141,128
121,142,129
121,142,129
121,142,129
121,142,129
120,141,129
119,142,129
116,144,128
114,147,127
113,148,128
114,147,131
116,145,134
117,145,138
118,148,140
119,155,140
119,164,136
117,170,132
117,172,131
116,171,133
114,167,137
113,161,139
115,155,141
119,152,143
121,152,145
129,151,153
132,151,160
125,152,157
118,154,151
113,157,149
112,153,148
113,147,146
113,144,147
113,145,145
114,148,142
115,151,138
118,155,135
119,152,134
121,150,137
123,151,137
124,154,137
125,153,137
125,151,138
125,149,136
125,147,135
125,144,134
125,142,133
124,140,133
122,137,133
120,135,132
119,134,131
117,133,130
114,132,131
112,133,132
112,136,134
113,138,132
115,141,131
118,143,129
120,145,130
121,147,131
121,150,131
120,152,131
119,153,131
119,153,132
117,152,135
114,152,137
111,152,137
106,152,138
103,151,138
101,152,138
99,153,136
101,154,136
105,156,136
109,157,136
115,156,138
120,154,144
125,152,149
126,150,151
126,149,151
127,148,150
126,150,150
124,153,148
122,159,143
120,163,139
119,162,139
118,159,140
116,158,140
114,157,140
111,156,139
111,153,140
112,150,140
112,147,140
112,145,139
113,143,138
115,142,136
116,140,135
119,138,134
121,136,134
123,136,133
125,135,132
125,136,132
126,137,131
127,140,130
127,141,129
126,142,129
126,143,130
125,144,131
124,145,130
124,145,129
123,145,129
123,145,128
121,145,129
118,146,128
116,149,127
114,149,128
115,148,132
116,145,136
115,143,139
115,147,140
115,155,138
113,163,134
113,167,131
114,169,131
115,169,129
114,166,129
113,161,129
113,155,131
115,151,134
